,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.2549019607843137,0.5,0.5,0.7763157894736841,0.7763157894736841,0.7763157894736841,0.8808366825055333,0.8808366825055333,0.8808366825055333,0.8519801557349999,0.0,0.1,0.1,1.8,1.8,1.8,3.5,3.5,3.5,5.2,0.5773502691896258,0.8164965809277261,1.1547005383792517,1.1547005383792517,10.96965511460289,10.96965511460289,100000000.0,100000000.0,100000000.0,100000000.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49319696191607193,0.49319696191607193,0.8297398136450224,0.8297398136450224,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005
2,0.2549019607843137,0.5,0.5,0.7763157894736841,0.7763157894736841,0.7763157894736841,0.8808366825055333,0.8808366825055333,0.8808366825055333,0.8519801557349999,0.0,0.1,0.1,1.8,1.8,1.8,3.5,3.5,3.5,5.2,0.5773502691896258,0.8164965809277261,1.1547005383792517,1.1547005383792517,10.96965511460289,10.96965511460289,100000000.0,100000000.0,100000000.0,100000000.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49319696191607193,0.49319696191607193,0.8297398136450224,0.8297398136450224,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49319696191607193,0.49319696191607193,0.8297398136450224,0.8297398136450224,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005
5,0.2549019607843137,0.5,0.5,0.7763157894736841,0.7763157894736841,0.7763157894736841,0.8808366825055333,0.8808366825055333,0.8808366825055333,0.8519801557349999,0.0,0.1,0.1,1.8,1.8,1.8,3.5,3.5,3.5,5.2,0.5773502691896258,0.8164965809277261,1.1547005383792517,1.1547005383792517,10.96965511460289,10.96965511460289,100000000.0,100000000.0,100000000.0,100000000.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49319696191607193,0.49319696191607193,0.8297398136450224,0.8297398136450224,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49319696191607193,0.49319696191607193,0.8297398136450224,0.8297398136450224,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49319696191607193,0.49319696191607193,0.8297398136450224,0.8297398136450224,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49319696191607193,0.49319696191607193,0.8297398136450224,0.8297398136450224,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005
11,1.0,0.8535533905932736,0.7357022603955158,0.7891073055030697,0.7891073055030697,0.7891073055030697,0.865795558047408,0.865795558047408,0.8424469054060841,0.8343740721910952,0.3,0.6,0.9,2.8,2.8,2.8,4.4,4.4,4.7,6.6,3.0,3.0,4.0,4.0,19.0,19.0,19.0,19.0,19.0,19.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49319696191607193,0.49319696191607193,0.8297398136450224,0.8297398136450224,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49319696191607193,0.49319696191607193,0.8297398136450224,0.8297398136450224,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49319696191607193,0.49319696191607193,0.8297398136450224,0.8297398136450224,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49319696191607193,0.49319696191607193,0.8297398136450224,0.8297398136450224,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49319696191607193,0.49319696191607193,0.8297398136450224,0.8297398136450224,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49319696191607193,0.49319696191607193,0.8297398136450224,0.8297398136450224,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49319696191607193,0.49319696191607193,0.8297398136450224,0.8297398136450224,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005,4.2485291572496005
