,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719291781830086,0.4719291781830086,0.7223151185146154,0.7223151185146154,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719291781830086,0.4719291781830086,0.7223151185146154,0.7223151185146154,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719291781830086,0.4719291781830086,0.7223151185146154,0.7223151185146154,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766
3,0.2000000000000001,0.3041241452319316,0.258304985710177,0.772727272727273,0.772727272727273,0.772727272727273,0.772727272727273,0.772727272727273,0.772727272727273,0.7727272727272732,0.0,0.0,0.0,3.1,3.1,3.1,3.1,3.1,3.1,6.2,0.5547001962252291,0.6123724356957945,0.9733285267845752,0.9733285267845752,8.315218406202998,8.315218406202998,8.315218406202998,8.315218406202998,8.315218406202998,8.315218406202998
5,0.2000000000000001,0.3041241452319316,0.258304985710177,0.772727272727273,0.772727272727273,0.772727272727273,0.772727272727273,0.772727272727273,0.772727272727273,0.7727272727272732,0.0,0.0,0.0,3.1,3.1,3.1,3.1,3.1,3.1,6.2,0.5547001962252291,0.6123724356957945,0.9733285267845752,0.9733285267845752,8.315218406202998,8.315218406202998,8.315218406202998,8.315218406202998,8.315218406202998,8.315218406202998
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719291781830086,0.4719291781830086,0.7223151185146154,0.7223151185146154,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719291781830086,0.4719291781830086,0.7223151185146154,0.7223151185146154,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766
8,0.6428571428571429,0.6286403505943733,0.6125603067700767,0.7446306632854102,0.7446306632854102,0.7446306632854102,0.7360682556261025,0.7360682556261025,0.7283283128186893,0.7559304847578877,0.7,1.4,1.6,5.4,5.4,5.4,5.9,5.9,6.1,9.9,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719291781830086,0.4719291781830086,0.7223151185146154,0.7223151185146154,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719291781830086,0.4719291781830086,0.7223151185146154,0.7223151185146154,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766,3.5688712648767766
