,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.04095238095238095,0.11964393372008705,0.09287617559361114,0.12265252340027745,0.10457363162344777,0.10457363162344777,0.10457363162344777,0.10457363162344777,0.09370146957631635,0.11059862632545349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
1,0.04041666666666666,0.11875188401015235,0.09211664062215286,0.11949070627306627,0.10204417792167882,0.10204417792167882,0.10204417792167882,0.10204417792167882,0.0915111739090913,0.10723999238290774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.85640646055102,13.85640646055102,14.43375672974063,14.43375672974063,17.8978583448784,17.8978583448784,17.8978583448784,17.8978583448784,17.8978583448784,17.8978583448784
2,0.04095238095238095,0.11964393372008705,0.09287617559361114,0.12265252340027745,0.10457363162344777,0.10457363162344777,0.10457363162344777,0.10457363162344777,0.09370146957631635,0.11059862632545349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
3,0.04095238095238095,0.11964393372008705,0.09287617559361114,0.12265252340027745,0.10457363162344777,0.10457363162344777,0.10457363162344777,0.10457363162344777,0.09370146957631635,0.11059862632545349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
4,0.040833333333333326,0.11944570045121267,0.09270739004439818,0.1219498973720083,0.10401153080083245,0.10401153080083245,0.10401153080083245,0.10401153080083245,0.09321473720582191,0.10985226322710999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.99999999999998,24.99999999999998,31.0,31.0,31.0,31.0,31.0,31.0
6,0.04095238095238095,0.11964393372008705,0.09287617559361114,0.12265252340027745,0.10457363162344777,0.10457363162344777,0.10457363162344777,0.10457363162344777,0.09370146957631635,0.11059862632545349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
7,0.04095238095238095,0.11964393372008705,0.09287617559361114,0.12265252340027745,0.10457363162344777,0.10457363162344777,0.10457363162344777,0.10457363162344777,0.09370146957631635,0.11059862632545349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
8,0.04095238095238095,0.11964393372008705,0.09287617559361114,0.12265252340027745,0.10457363162344777,0.10457363162344777,0.10457363162344777,0.10457363162344777,0.09370146957631635,0.11059862632545349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
9,0.04095238095238095,0.11964393372008705,0.09287617559361114,0.12265252340027745,0.10457363162344777,0.10457363162344777,0.10457363162344777,0.10457363162344777,0.09370146957631635,0.11059862632545349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
10,0.04095238095238095,0.11964393372008705,0.09287617559361114,0.12265252340027745,0.10457363162344777,0.10457363162344777,0.10457363162344777,0.10457363162344777,0.09370146957631635,0.11059862632545349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
