,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2649110640673518,1.2649110640673518,1.6876318513890358,1.6876318513890358,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2649110640673518,1.2649110640673518,1.6876318513890358,1.6876318513890358,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2649110640673518,1.2649110640673518,1.6876318513890358,1.6876318513890358,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953
3,0.25,0.34860679774997894,0.29907119849998604,0.6923076923076924,0.6923076923076924,0.6923076923076924,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7948717948717946,0.0,0.0,0.0,0.6,0.6,0.6,1.2,1.2,1.2,1.8,2.0,2.0,2.9999999999999996,2.9999999999999996,13.0,13.0,13.0,13.0,13.0,13.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2649110640673518,1.2649110640673518,1.6876318513890358,1.6876318513890358,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2649110640673518,1.2649110640673518,1.6876318513890358,1.6876318513890358,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2649110640673518,1.2649110640673518,1.6876318513890358,1.6876318513890358,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953
8,0.5,0.5386751345948129,0.5386751345948129,0.6752611410210696,0.6752611410210696,0.6752611410210696,0.7950590326309506,0.7950590326309506,0.7950590326309506,0.7704758487867482,0.1,0.2,0.2,0.9,0.9,0.9,1.6,1.6,1.6,2.3,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
9,0.5,0.5386751345948129,0.5386751345948129,0.6752611410210696,0.6752611410210696,0.6752611410210696,0.7950590326309506,0.7950590326309506,0.7950590326309506,0.7704758487867482,0.1,0.2,0.2,0.9,0.9,0.9,1.6,1.6,1.6,2.3,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
10,0.25,0.34860679774997894,0.29907119849998604,0.6923076923076924,0.6923076923076924,0.6923076923076924,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7948717948717946,0.0,0.0,0.0,0.6,0.6,0.6,1.2,1.2,1.2,1.8,2.0,2.0,2.9999999999999996,2.9999999999999996,13.0,13.0,13.0,13.0,13.0,13.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2649110640673518,1.2649110640673518,1.6876318513890358,1.6876318513890358,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2649110640673518,1.2649110640673518,1.6876318513890358,1.6876318513890358,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953,4.913538149119953
