,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.04808826036734911,0.13072278278404234,0.10242395404896971,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.0,0.0,0.0,1.1,1.1,1.1,1.1,1.1,1.1,2.2,1.0,1.4142135623730951,2.0,2.0,36.0,36.0,100000000.0,100000000.0,100000000.0,100000000.0
1,0.04808826036734911,0.13072278278404234,0.10242395404896971,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.0,0.0,0.0,1.1,1.1,1.1,1.1,1.1,1.1,2.2,1.0,1.4142135623730951,2.0,2.0,36.0,36.0,100000000.0,100000000.0,100000000.0,100000000.0
2,0.04808826036734911,0.13072278278404234,0.10242395404896971,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.0,0.0,0.0,1.1,1.1,1.1,1.1,1.1,1.1,2.2,1.0,1.4142135623730951,2.0,2.0,36.0,36.0,100000000.0,100000000.0,100000000.0,100000000.0
3,0.04808826036734911,0.13072278278404234,0.10242395404896971,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.0,0.0,0.0,1.1,1.1,1.1,1.1,1.1,1.1,2.2,1.0,1.4142135623730951,2.0,2.0,36.0,36.0,100000000.0,100000000.0,100000000.0,100000000.0
4,0.04808826036734911,0.13072278278404234,0.10242395404896971,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.0,0.0,0.0,1.1,1.1,1.1,1.1,1.1,1.1,2.2,1.0,1.4142135623730951,2.0,2.0,36.0,36.0,100000000.0,100000000.0,100000000.0,100000000.0
5,0.04808826036734911,0.13072278278404234,0.10242395404896971,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.0,0.0,0.0,1.1,1.1,1.1,1.1,1.1,1.1,2.2,1.0,1.4142135623730951,2.0,2.0,36.0,36.0,100000000.0,100000000.0,100000000.0,100000000.0
6,0.04808826036734911,0.13072278278404234,0.10242395404896971,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.0,0.0,0.0,1.1,1.1,1.1,1.1,1.1,1.1,2.2,1.0,1.4142135623730951,2.0,2.0,36.0,36.0,100000000.0,100000000.0,100000000.0,100000000.0
8,0.04808826036734911,0.13072278278404234,0.10242395404896971,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.5732323232323231,0.0,0.0,0.0,1.1,1.1,1.1,1.1,1.1,1.1,2.2,1.0,1.4142135623730951,2.0,2.0,36.0,36.0,100000000.0,100000000.0,100000000.0,100000000.0
9,0.046559661401648654,0.12844611306199252,0.10044877830442701,0.17249841947711256,0.14355429113724433,0.14355429113724433,0.14355429113724433,0.14355429113724433,0.12703759407925327,0.16441041535295534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745998425060151,0.9745998425060151,1.8358775060966133,1.8358775060966133,9.2951600308978,9.2951600308978,9.2951600308978,9.2951600308978,9.2951600308978,9.2951600308978
10,0.04706534715592681,0.12929082472729678,0.1011675001072454,0.17522497442978346,0.14573553509938106,0.14573553509938106,0.14573553509938106,0.14573553509938106,0.1289330877273418,0.16728513196592107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726465122655598,0.9726465122655598,1.823715953564031,1.823715953564031,8.258966419340224,8.258966419340224,8.258966419340224,8.258966419340224,8.258966419340224,8.258966419340224
