,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15866576560438347,0.15866576560438347,0.15866576560438347,0.15866576560438347,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15866576560438347,0.15866576560438347,0.15866576560438347,0.15866576560438347,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15866576560438347,0.15866576560438347,0.15866576560438347,0.15866576560438347,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15866576560438347,0.15866576560438347,0.15866576560438347,0.15866576560438347,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15866576560438347,0.15866576560438347,0.15866576560438347,0.15866576560438347,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15866576560438347,0.15866576560438347,0.15866576560438347,0.15866576560438347,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15866576560438347,0.15866576560438347,0.15866576560438347,0.15866576560438347,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15866576560438347,0.15866576560438347,0.15866576560438347,0.15866576560438347,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15866576560438347,0.15866576560438347,0.15866576560438347,0.15866576560438347,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15866576560438347,0.15866576560438347,0.15866576560438347,0.15866576560438347,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15866576560438347,0.15866576560438347,0.15866576560438347,0.15866576560438347,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15866576560438347,0.15866576560438347,0.15866576560438347,0.15866576560438347,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15866576560438347,0.15866576560438347,0.15866576560438347,0.15866576560438347,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15866576560438347,0.15866576560438347,0.15866576560438347,0.15866576560438347,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15866576560438347,0.15866576560438347,0.15866576560438347,0.15866576560438347,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598,4.050813610756598
16,0.5,0.5386751345948129,0.5386751345948129,0.6807541832971267,0.6807541832971267,0.6807541832971267,0.6714642006992407,0.6714642006992407,0.6714642006992407,0.7301538166997434,0.2,0.4,0.4,0.6,0.6,0.6,0.8,0.8,0.8,1.0,0.1596738886237048,0.1596738886237048,0.1596738886237048,0.1596738886237048,4.071428571428571,4.071428571428571,4.071428571428571,4.071428571428571,4.071428571428571,4.071428571428571
