,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.03857571337028352,0.5,0.5,0.735894308943092,0.735894308943092,0.735894308943092,0.7571575675136115,0.7571575675136115,0.7571575675136115,0.7600508779450295,0.0,2.6,2.6,24.6,24.6,24.6,28.3,28.3,28.3,50.3,0.9975533289384374,0.9975533289384374,0.9975533289384374,0.9975533289384374,41.70288281141495,41.70288281141495,41.70288281141495,41.70288281141495,41.70288281141495,41.70288281141495
1,0.5,0.5051566846126417,0.5051566846126417,0.7347805576919837,0.7347805576919837,0.7347805576919837,0.7549741603111425,0.7549741603111425,0.7549741603111425,0.7596637049718129,0.2,3.0,3.0,25.2,25.2,25.2,29.1,29.1,29.1,51.3,1.407318605222381,1.407318605222381,1.407318605222381,1.407318605222381,43.64357804719847,43.64357804719847,43.64357804719847,43.64357804719847,43.64357804719847,43.64357804719847
2,0.5,0.5051566846126417,0.5051566846126417,0.7347805576919837,0.7347805576919837,0.7347805576919837,0.7549741603111425,0.7549741603111425,0.7549741603111425,0.7596637049718129,0.2,3.0,3.0,25.2,25.2,25.2,29.1,29.1,29.1,51.3,1.407318605222381,1.407318605222381,1.407318605222381,1.407318605222381,43.64357804719847,43.64357804719847,43.64357804719847,43.64357804719847,43.64357804719847,43.64357804719847
4,0.01692940297204607,0.0681260408128519,0.05091767704557154,0.8400000000000019,0.8400000000000019,0.8400000000000019,0.8400000000000019,0.8400000000000019,0.8400000000000019,0.8400000000000026,0.0,0.0,0.0,9.2,9.2,9.2,9.2,9.2,9.2,18.4,0.4451963223780421,0.4451963223780421,0.5096388367397933,0.5096388367397933,11.162911443718949,11.162911443718949,11.162911443718949,11.162911443718949,11.162911443718949,11.162911443718949
5,0.01631443964164828,0.06658696137142175,0.04969371610984223,0.8400000000000019,0.8400000000000019,0.8400000000000019,0.8400000000000019,0.8400000000000019,0.8400000000000019,0.8400000000000026,0.0,0.0,0.0,9.2,9.2,9.2,9.2,9.2,9.2,18.4,0.4452114630411468,0.4452114630411468,0.5096613092622816,0.5096613092622816,11.377602479771486,11.377602479771486,11.377602479771486,11.377602479771486,11.377602479771486,11.377602479771486
6,0.012781709925735962,0.059555289981889414,0.0438823394585679,0.7006363636363669,0.7006363636363669,0.7006363636363669,0.7006363636363669,0.7006363636363669,0.7006363636363669,0.7006363636363675,0.0,0.0,0.0,16.5,16.5,16.5,16.5,16.5,16.5,33.0,0.4461076071943101,0.4461076071943101,0.5109817142564961,0.5109817142564961,22.645540682891916,22.645540682891916,22.645540682891916,22.645540682891916,22.645540682891916,22.645540682891916
7,0.007262597393661991,0.04529665878956194,0.032597209841124936,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,1.1,1.1,1.1,1.1,1.1,1.1,2.2,0.4415458929130505,0.4415458929130505,0.5045148114017721,0.5045148114017721,10.383482633023299,10.383482633023299,10.383482633023299,10.383482633023299,10.383482633023299,10.383482633023299
8,0.006241348717339087,0.042440974993793235,0.030361368832503798,0.07028814991204901,0.05723051992963972,0.05723051992963972,0.05723051992963972,0.05723051992963972,0.04872579269302085,0.06891760704411547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441334647384628,0.441334647384628,0.5042112597226381,0.5042112597226381,10.140402531267876,10.140402531267876,10.140402531267876,10.140402531267876,10.140402531267876,10.140402531267876
9,0.007262597393661991,0.04529665878956194,0.032597209841124936,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,1.1,1.1,1.1,1.1,1.1,1.1,2.2,0.4415458929130505,0.4415458929130505,0.5045148114017721,0.5045148114017721,10.383482633023299,10.383482633023299,10.383482633023299,10.383482633023299,10.383482633023299,10.383482633023299
10,0.006241348717339087,0.042440974993793235,0.030361368832503798,0.07028814991204901,0.05723051992963972,0.05723051992963972,0.05723051992963972,0.05723051992963972,0.04872579269302085,0.06891760704411547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441334647384628,0.441334647384628,0.5042112597226381,0.5042112597226381,10.140402531267876,10.140402531267876,10.140402531267876,10.140402531267876,10.140402531267876,10.140402531267876
11,0.006241348717339087,0.042440974993793235,0.030361368832503798,0.07028814991204901,0.05723051992963972,0.05723051992963972,0.05723051992963972,0.05723051992963972,0.04872579269302085,0.06891760704411547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441334647384628,0.441334647384628,0.5042112597226381,0.5042112597226381,10.140402531267876,10.140402531267876,10.140402531267876,10.140402531267876,10.140402531267876,10.140402531267876
12,0.006241348717339087,0.042440974993793235,0.030361368832503798,0.07028814991204901,0.05723051992963972,0.05723051992963972,0.05723051992963972,0.05723051992963972,0.04872579269302085,0.06891760704411547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441334647384628,0.441334647384628,0.5042112597226381,0.5042112597226381,10.140402531267876,10.140402531267876,10.140402531267876,10.140402531267876,10.140402531267876,10.140402531267876
13,0.006241348717339087,0.042440974993793235,0.030361368832503798,0.07028814991204901,0.05723051992963972,0.05723051992963972,0.05723051992963972,0.05723051992963972,0.04872579269302085,0.06891760704411547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441334647384628,0.441334647384628,0.5042112597226381,0.5042112597226381,10.140402531267876,10.140402531267876,10.140402531267876,10.140402531267876,10.140402531267876,10.140402531267876
14,0.007262597393661991,0.04529665878956194,0.032597209841124936,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,1.1,1.1,1.1,1.1,1.1,1.1,2.2,0.4415458929130505,0.4415458929130505,0.5045148114017721,0.5045148114017721,10.383482633023299,10.383482633023299,10.383482633023299,10.383482633023299,10.383482633023299,10.383482633023299
15,0.008522011751520588,0.04975812525312301,0.035986522714882146,0.5572159090909085,0.5572159090909085,0.5572159090909085,0.5572159090909085,0.5572159090909085,0.5572159090909085,0.5572159090909102,0.0,0.0,0.0,8.8,8.8,8.8,8.8,8.8,8.8,17.6,0.44241376405928495,0.44241376405928495,0.5057858938804236,0.5057858938804236,16.439898730535727,16.439898730535727,16.439898730535727,16.439898730535727,16.439898730535727,16.439898730535727
