,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.004624615057874057,0.036235905354417335,0.02569171187488654,0.08662520282508382,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.05908041909908974,0.08912974146717348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8033797808355536,3.8033797808355536,4.645989400415597,4.645989400415597,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372
1,0.006263639813764046,0.04201828203576633,0.03008560391062461,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.0,0.0,0.0,2.7,2.7,2.7,2.7,2.7,2.7,5.4,3.884279866447425,3.884279866447425,4.793341964327771,4.793341964327771,148.0,148.0,148.0,148.0,148.0,148.0
2,0.006263639813764046,0.04201828203576633,0.03008560391062461,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.0,0.0,0.0,2.7,2.7,2.7,2.7,2.7,2.7,5.4,3.884279866447425,3.884279866447425,4.793341964327771,4.793341964327771,148.0,148.0,148.0,148.0,148.0,148.0
3,0.006263639813764046,0.04201828203576633,0.03008560391062461,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.0,0.0,0.0,2.7,2.7,2.7,2.7,2.7,2.7,5.4,3.884279866447425,3.884279866447425,4.793341964327771,4.793341964327771,148.0,148.0,148.0,148.0,148.0,148.0
4,0.006263639813764046,0.04201828203576633,0.03008560391062461,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.0,0.0,0.0,2.7,2.7,2.7,2.7,2.7,2.7,5.4,3.884279866447425,3.884279866447425,4.793341964327771,4.793341964327771,148.0,148.0,148.0,148.0,148.0,148.0
5,0.004624615057874057,0.036235905354417335,0.02569171187488654,0.08662520282508382,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.05908041909908974,0.08912974146717348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8033797808355536,3.8033797808355536,4.645989400415597,4.645989400415597,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372
6,0.004285499656951277,0.034781699084991125,0.0246101696849134,0.07027598974381226,0.056896467470725604,0.056896467470725604,0.056896467470725604,0.056896467470725604,0.04812490803973106,0.07086041402269928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8112638950090805,3.8112638950090805,4.66026763544869,4.66026763544869,45.13957681845098,45.13957681845098,45.13957681845098,45.13957681845098,45.13957681845098,45.13957681845098
7,0.004285499656951277,0.034781699084991125,0.0246101696849134,0.07027598974381226,0.056896467470725604,0.056896467470725604,0.056896467470725604,0.056896467470725604,0.04812490803973106,0.07086041402269928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8112638950090805,3.8112638950090805,4.66026763544869,4.66026763544869,45.13957681845098,45.13957681845098,45.13957681845098,45.13957681845098,45.13957681845098,45.13957681845098
8,0.004624615057874057,0.036235905354417335,0.02569171187488654,0.08662520282508382,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.05908041909908974,0.08912974146717348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8033797808355536,3.8033797808355536,4.645989400415597,4.645989400415597,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372
9,0.004624615057874057,0.036235905354417335,0.02569171187488654,0.08662520282508382,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.05908041909908974,0.08912974146717348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8033797808355536,3.8033797808355536,4.645989400415597,4.645989400415597,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372
10,0.004624615057874057,0.036235905354417335,0.02569171187488654,0.08662520282508382,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.05908041909908974,0.08912974146717348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8033797808355536,3.8033797808355536,4.645989400415597,4.645989400415597,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372
11,0.004624615057874057,0.036235905354417335,0.02569171187488654,0.08662520282508382,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.05908041909908974,0.08912974146717348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8033797808355536,3.8033797808355536,4.645989400415597,4.645989400415597,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372
12,0.004624615057874057,0.036235905354417335,0.02569171187488654,0.08662520282508382,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.05908041909908974,0.08912974146717348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8033797808355536,3.8033797808355536,4.645989400415597,4.645989400415597,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372
13,0.006263639813764046,0.04201828203576633,0.03008560391062461,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.0,0.0,0.0,2.7,2.7,2.7,2.7,2.7,2.7,5.4,3.884279866447425,3.884279866447425,4.793341964327771,4.793341964327771,148.0,148.0,148.0,148.0,148.0,148.0
14,0.006263639813764046,0.04201828203576633,0.03008560391062461,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.6163663663663667,0.0,0.0,0.0,2.7,2.7,2.7,2.7,2.7,2.7,5.4,3.884279866447425,3.884279866447425,4.793341964327771,4.793341964327771,148.0,148.0,148.0,148.0,148.0,148.0
15,0.004624615057874057,0.036235905354417335,0.02569171187488654,0.08662520282508382,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.05908041909908974,0.08912974146717348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8033797808355536,3.8033797808355536,4.645989400415597,4.645989400415597,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372
16,0.004285499656951277,0.034781699084991125,0.0246101696849134,0.07027598974381226,0.056896467470725604,0.056896467470725604,0.056896467470725604,0.056896467470725604,0.04812490803973106,0.07086041402269928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8112638950090805,3.8112638950090805,4.66026763544869,4.66026763544869,45.13957681845098,45.13957681845098,45.13957681845098,45.13957681845098,45.13957681845098,45.13957681845098
17,0.004285499656951277,0.034781699084991125,0.0246101696849134,0.07027598974381226,0.056896467470725604,0.056896467470725604,0.056896467470725604,0.056896467470725604,0.04812490803973106,0.07086041402269928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8112638950090805,3.8112638950090805,4.66026763544869,4.66026763544869,45.13957681845098,45.13957681845098,45.13957681845098,45.13957681845098,45.13957681845098,45.13957681845098
18,0.004624615057874057,0.036235905354417335,0.02569171187488654,0.08662520282508382,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.05908041909908974,0.08912974146717348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8033797808355536,3.8033797808355536,4.645989400415597,4.645989400415597,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372
19,0.004624615057874057,0.036235905354417335,0.02569171187488654,0.08662520282508382,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.05908041909908974,0.08912974146717348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8033797808355536,3.8033797808355536,4.645989400415597,4.645989400415597,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372
20,0.004624615057874057,0.036235905354417335,0.02569171187488654,0.08662520282508382,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.05908041909908974,0.08912974146717348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8033797808355536,3.8033797808355536,4.645989400415597,4.645989400415597,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372
21,0.004624615057874057,0.036235905354417335,0.02569171187488654,0.08662520282508382,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.05908041909908974,0.08912974146717348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8033797808355536,3.8033797808355536,4.645989400415597,4.645989400415597,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372
22,0.004624615057874057,0.036235905354417335,0.02569171187488654,0.08662520282508382,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.06997583793574266,0.05908041909908974,0.08912974146717348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8033797808355536,3.8033797808355536,4.645989400415597,4.645989400415597,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372,37.8989164601372
23,0.004285499656951277,0.034781699084991125,0.0246101696849134,0.07027598974381226,0.056896467470725604,0.056896467470725604,0.056896467470725604,0.056896467470725604,0.04812490803973106,0.07086041402269928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8112638950090805,3.8112638950090805,4.66026763544869,4.66026763544869,45.13957681845098,45.13957681845098,45.13957681845098,45.13957681845098,45.13957681845098,45.13957681845098
