,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4412360080584263,3.4412360080584263,3.670651741928988,3.670651741928988,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4412360080584263,3.4412360080584263,3.670651741928988,3.670651741928988,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4412360080584263,3.4412360080584263,3.670651741928988,3.670651741928988,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4412360080584263,3.4412360080584263,3.670651741928988,3.670651741928988,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4412360080584263,3.4412360080584263,3.670651741928988,3.670651741928988,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4412360080584263,3.4412360080584263,3.670651741928988,3.670651741928988,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4412360080584263,3.4412360080584263,3.670651741928988,3.670651741928988,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4412360080584263,3.4412360080584263,3.670651741928988,3.670651741928988,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4412360080584263,3.4412360080584263,3.670651741928988,3.670651741928988,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4412360080584263,3.4412360080584263,3.670651741928988,3.670651741928988,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296,60.565753741828296
