,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0003497202806906202,0.04218379365125033,0.058544468016900685,0.058544468016900685,0.624115207588018,0.624115207588018,0.624115207588018,0.624115207588018,0.624115207588018,0.624115207588018
1,0.0,0.6181873246195613,0.6181873246195613,0.6181873246195613,0.6181873246195613,0.6181873246195613,0.6181873246195613,0.6181873246195613,0.6181873246195613,0.6181873246195613,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.0003497352106061615,0.04225332657071814,0.0585981943525952,0.0585981943525952,0.6257415691925263,0.6257415691925263,0.6257415691925263,0.6257415691925263,0.6257415691925263,0.6257415691925263
2,0.0,0.6181873246195613,0.6181873246195613,0.6181873246195613,0.6181873246195613,0.6181873246195613,0.6181873246195613,0.6181873246195613,0.6181873246195613,0.6181873246195613,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.0003497352106061615,0.04225332657071814,0.0585981943525952,0.0585981943525952,0.6257415691925263,0.6257415691925263,0.6257415691925263,0.6257415691925263,0.6257415691925263,0.6257415691925263
3,0.0,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0003497202400267347,0.04218158011534729,0.05854411899601949,0.05854411899601949,0.6239128027804938,0.6239128027804938,0.6239128027804938,0.6239128027804938,0.6239128027804938,0.6239128027804938
4,0.0,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.5277130021690084,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0003497202400267347,0.04218158011534729,0.05854411899601949,0.05854411899601949,0.6239128027804938,0.6239128027804938,0.6239128027804938,0.6239128027804938,0.6239128027804938,0.6239128027804938
5,0.0,0.36440226180534124,0.25335055437677806,0.25335055437677806,0.1825058117613911,0.1825058117613911,0.1825058117613911,0.1825058117613911,0.1724540705580967,0.1724540705580967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034977157617920723,0.04255678838240105,0.05882784997159843,0.05882784997159843,0.6294478695349174,0.6294478695349174,0.6294478695349174,0.6294478695349174,0.6294478695349174,0.6294478695349174
6,0.0,0.36440226180534124,0.25335055437677806,0.25335055437677806,0.1825058117613911,0.1825058117613911,0.1825058117613911,0.1825058117613911,0.1724540705580967,0.1724540705580967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034977157617920723,0.04255678838240105,0.05882784997159843,0.05882784997159843,0.6294478695349174,0.6294478695349174,0.6294478695349174,0.6294478695349174,0.6294478695349174,0.6294478695349174
7,0.0,0.31011353321462015,0.20330261669375158,0.20330261669375158,0.14914051997270442,0.14914051997270442,0.14914051997270442,0.14914051997270442,0.1359783150227491,0.1359783150227491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003497120506754891,0.0419944482510338,0.05848554086553782,0.05848554086553782,0.614423081655011,0.614423081655011,0.614423081655011,0.614423081655011,0.614423081655011,0.614423081655011
8,0.0,0.3042067089893735,0.1987872797306845,0.1987872797306845,0.1461302953306597,0.1461302953306597,0.1461302953306597,0.1461302953306597,0.13293968411599363,0.13293968411599363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034971360528242366,0.04204613375646549,0.058497744470739466,0.058497744470739466,0.6179307585740149,0.6179307585740149,0.6179307585740149,0.6179307585740149,0.6179307585740149,0.6179307585740149
9,0.0,0.6504436355879909,0.6504436355879909,0.6504436355879909,0.6504436355879909,0.6504436355879909,0.6504436355879909,0.6504436355879909,0.6504436355879909,0.6504436355879909,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0003497176168956548,0.0420101232704412,0.05850345326196001,0.05850345326196001,0.6146163876474152,0.6146163876474152,0.6146163876474152,0.6146163876474152,0.6146163876474152,0.6146163876474152
