,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0010800715805981639,0.01682686581295906,0.011577502193886043,0.6454980842911878,0.6454980842911878,0.6454980842911878,0.6454980842911878,0.6454980842911878,0.6454980842911878,0.6454980842911879,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.648148028488166,2.648148028488166,2.7819030588585165,2.7819030588585165,54.64545751841831,54.64545751841831,54.64545751841831,54.64545751841831,54.64545751841831,54.64545751841831
1,0.001639705390272577,0.020297442355717052,0.01407693736178487,0.7170265877162428,0.7170265877162428,0.7170265877162428,0.7170265877162428,0.7170265877162428,0.7170265877162428,0.7170265877162426,0.0,0.0,0.0,9.9,9.9,9.9,9.9,9.9,9.9,19.8,2.664500771190195,2.664500771190195,2.8007435193001022,2.8007435193001022,99.0920947565609,99.0920947565609,99.0920947565609,99.0920947565609,99.0920947565609,99.0920947565609
2,0.0012695995508159082,0.018227605746438197,0.01257432830062619,0.5832934227330778,0.5832934227330778,0.5832934227330778,0.5832934227330778,0.5832934227330778,0.5832934227330778,0.5832934227330779,0.0,0.0,0.0,2.4,2.4,2.4,2.4,2.4,2.4,4.8,2.652663048738922,2.652663048738922,2.7871172174565646,2.7871172174565646,75.54118879252883,75.54118879252883,75.54118879252883,75.54118879252883,75.54118879252883,75.54118879252883
3,0.0010805194782394288,0.016832609011283344,0.011581480651892883,0.6454980842911878,0.6454980842911878,0.6454980842911878,0.6454980842911878,0.6454980842911878,0.6454980842911878,0.6454980842911879,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.648205093215351,2.648205093215351,2.781969068282264,2.781969068282264,55.023631286929806,55.023631286929806,55.023631286929806,55.023631286929806,55.023631286929806,55.023631286929806
4,0.0014677927605711843,0.01929623052129333,0.013352450348944504,0.6910572491532012,0.6910572491532012,0.6910572491532012,0.6910572491532012,0.6910572491532012,0.6910572491532012,0.6910572491532014,0.0,0.0,0.0,6.9,6.9,6.9,6.9,6.9,6.9,13.8,2.6578200433805583,2.6578200433805583,2.7930496400417564,2.7930496400417564,77.17470068765742,77.17470068765742,77.17470068765742,77.17470068765742,77.17470068765742,77.17470068765742
5,0.0010001169282549958,0.0163035528995038,0.011202074341219498,0.018856520473331567,0.01527678725989151,0.01527678725989151,0.01527678725989151,0.01527678725989151,0.012897175587351546,0.01702898748482532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6471222235262233,2.6471222235262233,2.7807206040543457,2.7807206040543457,53.41568685409036,53.41568685409036,53.41568685409036,53.41568685409036,53.41568685409036,53.41568685409036
6,0.0010001169282549958,0.0163035528995038,0.011202074341219498,0.018856520473331567,0.01527678725989151,0.01527678725989151,0.01527678725989151,0.01527678725989151,0.012897175587351546,0.01702898748482532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6471222235262233,2.6471222235262233,2.7807206040543457,2.7807206040543457,53.41568685409036,53.41568685409036,53.41568685409036,53.41568685409036,53.41568685409036,53.41568685409036
7,0.0012587782964098083,0.018180989676004084,0.012539673864487908,0.5732758620689654,0.5732758620689654,0.5732758620689654,0.5732758620689654,0.5732758620689654,0.5732758620689654,0.5732758620689654,0.0,0.0,0.0,2.2,2.2,2.2,2.2,2.2,2.2,4.4,2.652282656862525,2.652282656862525,2.7866819818323987,2.7866819818323987,75.93982580212536,75.93982580212536,75.93982580212536,75.93982580212536,75.93982580212536,75.93982580212536
8,0.001435933469049746,0.017687144638603255,0.012266446055437313,0.956257982120051,0.956257982120051,0.956257982120051,0.956257982120051,0.956257982120051,0.956257982120051,0.956257982120051,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,2.659068291020582,2.659068291020582,2.7939156937645584,2.7939156937645584,45.05192534901956,45.05192534901956,45.05192534901956,45.05192534901956,45.05192534901956,45.05192534901956
9,0.0012655216214017043,0.018200249650751937,0.012554736084528171,0.5839428770463253,0.5839428770463253,0.5839428770463253,0.5839428770463253,0.5839428770463253,0.5839428770463253,0.5839428770463253,0.0,0.0,0.0,2.2,2.2,2.2,2.2,2.2,2.2,4.4,2.6525676438598604,2.6525676438598604,2.787007057102909,2.787007057102909,75.1487643781637,75.1487643781637,75.1487643781637,75.1487643781637,75.1487643781637,75.1487643781637
10,0.0009893002085218081,0.016211406570847905,0.011137044850258028,0.01605726473048045,0.013037382665610435,0.013037382665610435,0.013037382665610435,0.013037382665610435,0.011029205789521733,0.013856165586896878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6452038302962944,2.6452038302962944,2.7785015533557615,2.7785015533557615,43.090491526158395,43.090491526158395,43.090491526158395,43.090491526158395,43.090491526158395,43.090491526158395
11,0.0010355645316595973,0.016525199099258092,0.011361605312384048,0.7365900383141762,0.7365900383141762,0.7365900383141762,0.7365900383141762,0.7365900383141762,0.7365900383141762,0.7365900383141762,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,2.64755023177157,2.64755023177157,2.7812133516034088,2.7812133516034088,53.556069978845045,53.556069978845045,53.556069978845045,53.556069978845045,53.556069978845045,53.556069978845045
12,0.0012624152392536085,0.0181898274929976,0.012546760585244817,0.5680988870644041,0.5680988870644041,0.5680988870644041,0.5680988870644041,0.5680988870644041,0.5680988870644041,0.5680988870644043,0.0,0.0,0.0,2.1,2.1,2.1,2.1,2.1,2.1,4.2,2.6525242569205205,2.6525242569205205,2.7869576450866904,2.7869576450866904,75.93982580212536,75.93982580212536,75.93982580212536,75.93982580212536,75.93982580212536,75.93982580212536
13,0.0010473724248239017,0.01661280456165692,0.01142393459634893,0.7365900383141762,0.7365900383141762,0.7365900383141762,0.7365900383141762,0.7365900383141762,0.7365900383141762,0.7365900383141762,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,2.6476691525432776,2.6476691525432776,2.781350713110599,2.781350713110599,53.76873555400874,53.76873555400874,53.76873555400874,53.76873555400874,53.76873555400874,53.76873555400874
