,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.13490950377345887,0.23826690026154604,0.19828392429110747,0.7214285714285714,0.7214285714285714,0.7214285714285714,0.7214285714285714,0.7214285714285714,0.7214285714285714,0.7214285714285709,0.0,0.0,0.0,2.8,2.8,2.8,2.8,2.8,2.8,5.6,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
1,0.05279503105590062,0.137472045563121,0.10831469704208067,0.13123602278156052,0.11298881822524841,0.11298881822524841,0.11298881822524841,0.11298881822524841,0.10249068185437368,0.11642058444660604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3144268422412522,1.3144268422412522,1.3144268422412522,1.3144268422412522,3.3407655239053047,3.3407655239053047,3.3407655239053047,3.3407655239053047,3.3407655239053047,3.3407655239053047
2,0.043478260869565216,0.12380120305074838,0.09642302425605447,0.09231726819204084,0.08185381455363268,0.08185381455363268,0.08185381455363268,0.08185381455363268,0.07515595657247166,0.07584796277640428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3086716009844872,1.3086716009844872,1.3086716009844872,1.3086716009844872,3.311330892662609,3.311330892662609,3.311330892662609,3.311330892662609,3.311330892662609,3.311330892662609
3,0.043478260869565216,0.12380120305074838,0.09642302425605447,0.09231726819204084,0.08185381455363268,0.08185381455363268,0.08185381455363268,0.08185381455363268,0.07515595657247166,0.07584796277640428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3086716009844872,1.3086716009844872,1.3086716009844872,1.3086716009844872,3.311330892662609,3.311330892662609,3.311330892662609,3.311330892662609,3.311330892662609,3.311330892662609
4,0.043478260869565216,0.12380120305074838,0.09642302425605447,0.09231726819204084,0.08185381455363268,0.08185381455363268,0.08185381455363268,0.08185381455363268,0.07515595657247166,0.07584796277640428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3086716009844872,1.3086716009844872,1.3086716009844872,1.3086716009844872,3.311330892662609,3.311330892662609,3.311330892662609,3.311330892662609,3.311330892662609,3.311330892662609
5,0.043478260869565216,0.12380120305074838,0.09642302425605447,0.09231726819204084,0.08185381455363268,0.08185381455363268,0.08185381455363268,0.08185381455363268,0.07515595657247166,0.07584796277640428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3086716009844872,1.3086716009844872,1.3086716009844872,1.3086716009844872,3.311330892662609,3.311330892662609,3.311330892662609,3.311330892662609,3.311330892662609,3.311330892662609
6,0.13490950377345887,0.23826690026154604,0.19828392429110747,0.7214285714285714,0.7214285714285714,0.7214285714285714,0.7214285714285714,0.7214285714285714,0.7214285714285714,0.7214285714285709,0.0,0.0,0.0,2.8,2.8,2.8,2.8,2.8,2.8,5.6,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
7,0.05279503105590062,0.137472045563121,0.10831469704208067,0.13123602278156052,0.11298881822524841,0.11298881822524841,0.11298881822524841,0.11298881822524841,0.10249068185437368,0.11642058444660604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3144268422412522,1.3144268422412522,1.3144268422412522,1.3144268422412522,3.3407655239053047,3.3407655239053047,3.3407655239053047,3.3407655239053047,3.3407655239053047,3.3407655239053047
8,0.1338509316770186,0.2371319446089994,0.1972546297393329,0.7200000000000001,0.7200000000000001,0.7200000000000001,0.7200000000000001,0.7200000000000001,0.7200000000000001,0.7199999999999995,0.0,0.0,0.0,2.7,2.7,2.7,2.7,2.7,2.7,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
9,0.043478260869565216,0.12380120305074838,0.09642302425605447,0.09231726819204084,0.08185381455363268,0.08185381455363268,0.08185381455363268,0.08185381455363268,0.07515595657247166,0.07584796277640428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3086716009844872,1.3086716009844872,1.3086716009844872,1.3086716009844872,3.311330892662609,3.311330892662609,3.311330892662609,3.311330892662609,3.311330892662609,3.311330892662609
