,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0390583522142376,0.05952228471000905,0.04183647046837716,0.04183647046837716,0.032832251008412715,0.032832251008412715,0.032832251008412715,0.032832251008412715,0.027558769203752845,0.027558769203752845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484470445411897,0.14506155031907786,0.17628854482508094,0.17628854482508094,10.636216314474469,10.636216314474469,10.636216314474469,10.636216314474469,10.636216314474469,10.636216314474469
1,0.04994137406205881,0.06946579587690081,0.049056970493764666,0.049056970493764666,0.03824762602745157,0.03824762602745157,0.03824762602745157,0.03824762602745157,0.032245964767459716,0.032245964767459716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048447587106177645,0.1481526012630032,0.17635892712946638,0.17635892712946638,18.74855373610901,18.74855373610901,18.74855373610901,18.74855373610901,18.74855373610901,18.74855373610901
2,0.039083995610886435,0.059551862246102726,0.04185761078315967,0.04185761078315967,0.0328481062444996,0.0328481062444996,0.0328481062444996,0.0328481062444996,0.027572306567054408,0.027572306567054408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484470492133852,0.14511279405232183,0.17628916176380413,0.17628916176380413,10.739583333333332,10.739583333333332,10.739583333333332,10.739583333333332,10.739583333333332,10.739583333333332
3,0.04527711476999382,0.06542760108938708,0.046112419528121014,0.046112419528121014,0.0360392128032206,0.0360392128032206,0.0360392128032206,0.0360392128032206,0.030327781523694513,0.030327781523694513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004844735228299646,0.14721681747998674,0.17632862481587092,0.17632862481587092,16.02354095492939,16.02354095492939,16.02354095492939,16.02354095492939,16.02354095492939,16.02354095492939
4,0.049135963501619064,0.06871874521645228,0.0485150474183926,0.0485150474183926,0.037841183720922524,0.037841183720922524,0.037841183720922524,0.037841183720922524,0.03189447734119305,0.03189447734119305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004844753539979936,0.14784395951502605,0.1763521944685096,0.1763521944685096,17.18333333333333,17.18333333333333,17.18333333333333,17.18333333333333,17.18333333333333,17.18333333333333
5,0.03781843481574495,0.05834689134660768,0.040985311605818114,0.040985311605818114,0.032193881861492545,0.032193881861492545,0.032193881861492545,0.032193881861492545,0.02700753591404182,0.02700753591404182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004844683892233198,0.1429559901221046,0.1762614770884991,0.1762614770884991,7.867707857283243,7.867707857283243,7.867707857283243,7.867707857283243,7.867707857283243,7.867707857283243
6,0.03705723256281511,0.05769594129710755,0.04051004202129634,0.04051004202129634,0.0318374296731021,0.0318374296731021,0.0318374296731021,0.0318374296731021,0.026697592432416473,0.026697592432416473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048446998134248805,0.14485484714314634,0.1762825292648531,0.1762825292648531,10.496391427612556,10.496391427612556,10.496391427612556,10.496391427612556,10.496391427612556,10.496391427612556
7,0.03705723256281511,0.05769594129710755,0.04051004202129634,0.04051004202129634,0.0318374296731021,0.0318374296731021,0.0318374296731021,0.0318374296731021,0.026697592432416473,0.026697592432416473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048446998134248805,0.14485484714314634,0.1762825292648531,0.1762825292648531,10.496391427612556,10.496391427612556,10.496391427612556,10.496391427612556,10.496391427612556,10.496391427612556
8,0.04437352181330386,0.06471512416265536,0.04558930567371068,0.04558930567371068,0.03564687741241286,0.03564687741241286,0.03564687741241286,0.03564687741241286,0.02998503566909457,0.02998503566909457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004844728972866201,0.14705949420519818,0.17632076472670935,0.17632076472670935,15.686165466328507,15.686165466328507,15.686165466328507,15.686165466328507,15.686165466328507,15.686165466328507
9,0.04527711476999382,0.06542760108938708,0.046112419528121014,0.046112419528121014,0.0360392128032206,0.0360392128032206,0.0360392128032206,0.0360392128032206,0.030327781523694513,0.030327781523694513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004844735228299646,0.14721681747998674,0.17632862481587092,0.17632862481587092,16.02354095492939,16.02354095492939,16.02354095492939,16.02354095492939,16.02354095492939,16.02354095492939
10,0.044968260972894386,0.06517797387574016,0.04592939895457107,0.04592939895457107,0.03590194737305815,0.03590194737305815,0.03590194737305815,0.03590194737305815,0.030208007720893368,0.030208007720893368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048447339823444084,0.1472063651720519,0.17632704437544983,0.17632704437544983,16.164720255058146,16.164720255058146,16.164720255058146,16.164720255058146,16.164720255058146,16.164720255058146
11,0.037271006549395094,0.05788964135097344,0.040650820463262606,0.040650820463262606,0.0319430135045768,0.0319430135045768,0.0319430135045768,0.0319430135045768,0.026789046541229464,0.026789046541229464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004844699655096681,0.144803909268907,0.17628231165324001,0.17628231165324001,10.361939875322475,10.361939875322475,10.361939875322475,10.361939875322475,10.361939875322475,10.361939875322475
12,0.037802909615657534,0.058400422315481704,0.041020416592888624,0.041020416592888624,0.03222021060179631,0.03222021060179631,0.03222021060179631,0.03222021060179631,0.027028249510977525,0.027028249510977525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004844700699614857,0.14486821839072553,0.17628367900536085,0.17628367900536085,10.418926225519135,10.418926225519135,10.418926225519135,10.418926225519135,10.418926225519135,10.418926225519135
13,0.04917901739184012,0.06876988582297024,0.048551550448054585,0.048551550448054585,0.03786856099316901,0.03786856099316901,0.03786856099316901,0.03786856099316901,0.03191782473418016,0.03191782473418016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004844753996265975,0.14788851207865658,0.17635279869455112,0.17635279869455112,17.447031604212686,17.447031604212686,17.447031604212686,17.447031604212686,17.447031604212686,17.447031604212686
14,0.05086763703833323,0.07021222571345753,0.04960406604839376,0.04960406604839376,0.03865794769342339,0.03865794769342339,0.03865794769342339,0.03865794769342339,0.03260390749839195,0.03260390749839195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004844765077704795,0.14830500236947472,0.1763669349508032,0.1763669349508032,19.09259259259259,19.09259259259259,19.09259259259259,19.09259259259259,19.09259259259259,19.09259259259259
15,0.036252109277465284,0.05687263318293451,0.03991699499186557,0.03991699499186557,0.03139264440102814,0.03139264440102814,0.03139264440102814,0.03139264440102814,0.026315259242768046,0.026315259242768046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004844685856166189,0.14323840363728577,0.17626408654730988,0.17626408654730988,8.173278174554722,8.173278174554722,8.173278174554722,8.173278174554722,8.173278174554722,8.173278174554722
16,0.03840234748388682,0.05901447389498754,0.041462691673268444,0.041462691673268444,0.03255191691208118,0.03255191691208118,0.03255191691208118,0.03255191691208118,0.027313358975631,0.027313358975631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484470434237354,0.1452490259190931,0.1762884874292138,0.1762884874292138,11.161774438965692,11.161774438965692,11.161774438965692,11.161774438965692,11.161774438965692,11.161774438965692
17,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0048448000512254785,0.14809990826867883,0.1763994728315564,0.1763994728315564,17.537666144510112,17.537666144510112,17.537666144510112,17.537666144510112,17.537666144510112,17.537666144510112
18,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.004844746525383003,0.14508763949804823,0.17633000837087254,0.17633000837087254,10.535777650149994,10.535777650149994,10.535777650149994,10.535777650149994,10.535777650149994,10.535777650149994
19,0.03629596571353728,0.05690815559541326,0.039943058923745896,0.039943058923745896,0.03141219234993838,0.03141219234993838,0.03141219234993838,0.03141219234993838,0.026332326996032863,0.026332326996032863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484468063506002,0.14262496539379727,0.17625718561638787,0.17625718561638787,7.594032202118025,7.594032202118025,7.594032202118025,7.594032202118025,7.594032202118025,7.594032202118025
20,0.0454616167894188,0.06560611876707093,0.046241530881976384,0.046241530881976384,0.036136046318612135,0.036136046318612135,0.036136046318612135,0.036136046318612135,0.030411308077247554,0.030411308077247554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048447362975492375,0.14729759046833085,0.17633002797448905,0.17633002797448905,16.383665491870094,16.383665491870094,16.383665491870094,16.383665491870094,16.383665491870094,16.383665491870094
21,0.0390583522142376,0.05952228471000905,0.04183647046837716,0.04183647046837716,0.032832251008412715,0.032832251008412715,0.032832251008412715,0.032832251008412715,0.027558769203752845,0.027558769203752845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484470445411897,0.14506155031907786,0.17628854482508094,0.17628854482508094,10.636216314474469,10.636216314474469,10.636216314474469,10.636216314474469,10.636216314474469,10.636216314474469
22,0.04886469065906798,0.06845413353982316,0.04832377299022415,0.04832377299022415,0.03769772789979663,0.03769772789979663,0.03769772789979663,0.03769772789979663,0.03177079269804309,0.03177079269804309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004844751633838876,0.1477078548728729,0.17634969700815212,0.17634969700815212,16.534670209291782,16.534670209291782,16.534670209291782,16.534670209291782,16.534670209291782,16.534670209291782
23,0.03846592829143694,0.05907754526592461,0.04150822225641881,0.04150822225641881,0.03258606484944395,0.03258606484944395,0.03258606484944395,0.03258606484944395,0.027342767127036604,0.027342767127036604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004844704607180391,0.14527348176949942,0.17628883619988964,0.17628883619988964,11.209170721968315,11.209170721968315,11.209170721968315,11.209170721968315,11.209170721968315,11.209170721968315
