,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.048876071883838544,0.06602376771568058,0.04632695581484557,0.04632695581484557,0.03635219574084102,0.03635219574084102,0.03635219574084102,0.03635219574084102,0.03046842299530791,0.03046842299530791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3752404853852472,0.40782468039824366,2.702027985055479,2.702027985055479,8.400067573613233,8.400067573613233,8.400067573613233,8.400067573613233,8.400067573613233,8.400067573613233
1,0.07130815041948986,0.08421060156027542,0.05948927516385445,0.05948927516385445,0.04622393525259768,0.04622393525259768,0.04622393525259768,0.04622393525259768,0.038988472676280646,0.038988472676280646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082819575014843,0.8225733807846212,4.419066487566446,4.419066487566446,22.001122420347155,22.001122420347155,22.001122420347155,22.001122420347155,22.001122420347155,22.001122420347155
2,0.0640634005614644,0.07843644195987096,0.05530424918421285,0.05530424918421285,0.04308516576786649,0.04308516576786649,0.04308516576786649,0.04308516576786649,0.03627610534087218,0.03627610534087218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49342133905476443,0.6051935535582385,3.560582053708283,3.560582053708283,15.635516868818314,15.635516868818314,15.635516868818314,15.635516868818314,15.635516868818314,15.635516868818314
3,0.04879465224361459,0.06594883421911328,0.046273176904408506,0.046273176904408506,0.03631186155801323,0.03631186155801323,0.03631186155801323,0.03631186155801323,0.03043386170141036,0.03043386170141036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37468828643267255,0.40599501121307296,2.697885607431623,2.697885607431623,8.315642641218005,8.315642641218005,8.315642641218005,8.315642641218005,8.315642641218005,8.315642641218005
4,0.06999013187177665,0.08281911923625883,0.0584967790010221,0.0584967790010221,0.04547956313047342,0.04547956313047342,0.04547956313047342,0.04547956313047342,0.03835407021048807,0.03835407021048807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5848014237380713,0.6601836605188665,4.215507761540397,4.215507761540397,14.382583659268441,14.382583659268441,14.382583659268441,14.382583659268441,14.382583659268441,14.382583659268441
5,0.04821771575321905,0.06545245639657463,0.04591530857865037,0.04591530857865037,0.036043460313694625,0.036043460313694625,0.036043460313694625,0.036043460313694625,0.03020297083951605,0.03020297083951605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3737183952715019,0.404865198876189,2.690718229390637,2.690718229390637,8.327547647515916,8.327547647515916,8.327547647515916,8.327547647515916,8.327547647515916,8.327547647515916
6,0.04821771575321905,0.06545245639657463,0.04591530857865037,0.04591530857865037,0.036043460313694625,0.036043460313694625,0.036043460313694625,0.036043460313694625,0.03020297083951605,0.03020297083951605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3737183952715019,0.404865198876189,2.690718229390637,2.690718229390637,8.327547647515916,8.327547647515916,8.327547647515916,8.327547647515916,8.327547647515916,8.327547647515916
7,0.05737380385134766,0.0734021739552796,0.05164303774132261,0.05164303774132261,0.04033925718569881,0.04033925718569881,0.04033925718569881,0.04033925718569881,0.033896358811240763,0.033896358811240763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4160789574669845,0.5217773098475931,3.007737065361875,3.007737065361875,13.644516900362213,13.644516900362213,13.644516900362213,13.644516900362213,13.644516900362213,13.644516900362213
8,0.048307214066953603,0.06552923580903833,0.045970675457344054,0.045970675457344054,0.03608498547271489,0.03608498547271489,0.03608498547271489,0.03608498547271489,0.030238699328962993,0.030238699328962993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3736946388732143,0.40439394231411263,2.690521875301917,2.690521875301917,8.291985003973563,8.291985003973563,8.291985003973563,8.291985003973563,8.291985003973563,8.291985003973563
9,0.07311479744065918,0.08523744127995492,0.06025276835391553,0.06025276835391553,0.04679655514514349,0.04679655514514349,0.04679655514514349,0.04679655514514349,0.03949392861648214,0.03949392861648214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6747889705811327,0.753656469203057,4.871289032984233,4.871289032984233,15.877942439826676,15.877942439826676,15.877942439826676,15.877942439826676,15.877942439826676,15.877942439826676
10,0.04923333244325296,0.06636538298502419,0.046571529133192895,0.046571529133192895,0.03653562572960151,0.03653562572960151,0.03653562572960151,0.03653562572960151,0.030625264869587276,0.030625264869587276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3648233242357964,0.3726299770161691,2.623924228355168,2.623924228355168,6.842023605406111,6.842023605406111,6.842023605406111,6.842023605406111,6.842023605406111,6.842023605406111
11,0.04961499170871572,0.06668686839104737,0.04680365695642882,0.04680365695642882,0.036709721597028455,0.036709721597028455,0.036709721597028455,0.036709721597028455,0.03077522409506109,0.03077522409506109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3785725733233673,0.41785998742946806,2.7269836499202524,2.7269836499202524,8.83586339278648,8.83586339278648,8.83586339278648,8.83586339278648,8.83586339278648,8.83586339278648
12,0.05365633361058562,0.07022322441463617,0.04935024520467719,0.04935024520467719,0.038619662783214735,0.038619662783214735,0.038619662783214735,0.038619662783214735,0.032416587583523636,0.032416587583523636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39541965172161697,0.46370705405755214,2.852980570893083,2.852980570893083,10.761100730716505,10.761100730716505,10.761100730716505,10.761100730716505,10.761100730716505,10.761100730716505
13,0.06174130287117955,0.07671084467718355,0.054048419388159095,0.054048419388159095,0.042143293420826164,0.042143293420826164,0.042143293420826164,0.042143293420826164,0.03545934849868285,0.03545934849868285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4587586946768162,0.5720036804168716,3.315122518250939,3.315122518250939,14.901040351511913,14.901040351511913,14.901040351511913,14.901040351511913,14.901040351511913,14.901040351511913
