,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.07002616431187862,0.16284269002427973,0.13037018337219552,0.13685326778124737,0.12124732010735079,0.12124732010735079,0.12124732010735079,0.12124732010735079,0.11194362843413028,0.11828061308759778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9606593436975104,0.9606593436975104,1.069297036464018,1.069297036464018,1.5852581740085334,1.5852581740085334,1.5852581740085334,1.5852581740085334,1.5852581740085334,1.5852581740085334
1,0.0768334502377056,0.17147839891232625,0.13805881565661124,0.1573613833319451,0.13765381254790907,0.13765381254790907,0.13765381254790907,0.13765381254790907,0.12658145198078777,0.13925111403466772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0149701268907219,1.0149701268907219,1.1316071999052904,1.1316071999052904,1.6750597728792982,1.6750597728792982,1.6750597728792982,1.6750597728792982,1.6750597728792982,1.6750597728792982
2,0.0735042735042735,0.1675058840562782,0.1344880496883124,0.14988564510937155,0.13167322196985015,0.13167322196985015,0.13167322196985015,0.13167322196985015,0.12113641513360525,0.13184241745345437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904085231563027,0.904085231563027,1.0016151568478928,1.0016151568478928,1.4166666666666665,1.4166666666666665,1.4166666666666665,1.4166666666666665,1.4166666666666665,1.4166666666666665
3,0.07002616431187862,0.16284269002427973,0.13037018337219552,0.13685326778124737,0.12124732010735079,0.12124732010735079,0.12124732010735079,0.12124732010735079,0.11194362843413028,0.11828061308759778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9606593436975104,0.9606593436975104,1.069297036464018,1.069297036464018,1.5852581740085334,1.5852581740085334,1.5852581740085334,1.5852581740085334,1.5852581740085334,1.5852581740085334
4,0.08826880526880512,0.5,0.5,0.625,0.625,0.625,0.6711199354334705,0.7650856681667646,0.7650856681667646,0.7355599677167352,0.0,0.1,0.1,0.4,0.4,0.4,0.5,0.7,0.7,1.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
5,0.08662407689253313,0.18401652862591086,0.1492041887032854,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7941176470588236,0.7941176470588236,0.7254901960784315,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.4,0.4,0.6,3.0,3.0,4.0,4.0,17.0,17.0,17.0,17.0,17.0,17.0
6,0.0835370647870647,0.18016313703590925,0.14576468774236986,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7254901960784315,0.7254901960784315,0.6705882352941177,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.3,0.3,0.5,1.5839949105355495,1.5839949105355495,1.8254834480837663,1.8254834480837663,3.1037611591959413,3.1037611591959413,3.1037611591959413,3.1037611591959413,3.1037611591959413,3.1037611591959413
7,0.08501963258060809,0.18200443991522475,0.14740941843530825,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7254901960784315,0.7254901960784315,0.6705882352941177,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.3,0.3,0.5,1.7028168601225833,1.7028168601225833,1.9726720299934597,1.9726720299934597,3.271651525407879,3.271651525407879,3.271651525407879,3.271651525407879,3.271651525407879,3.271651525407879
8,0.08585900116512346,0.18314321246129459,0.1484159893049155,0.1866421240315079,0.16107840510755994,0.16107840510755994,0.16107840510755994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,2.5655583314824097,2.5655583314824097,3.2659863237109046,3.2659863237109046,9.81495457622364,9.81495457622364,9.81495457622364,9.81495457622364,9.81495457622364,9.81495457622364
9,0.08737071696255355,0.5,0.5,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.7263763629773526,0.7947822722330145,0.7947822722330145,0.8005317001393527,0.0,0.1,0.1,0.2,0.2,0.2,0.3,0.4,0.4,0.5,4.33709886217554,4.33709886217554,4.92365963917331,4.92365963917331,9.81495457622364,9.81495457622364,9.81495457622364,9.81495457622364,9.81495457622364,9.81495457622364
