,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0637446366106251,0.1538841199508601,0.12253995390328785,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,1.6,0.1760969859224817,0.22525877938801311,0.34883382294802123,0.34883382294802123,2.842969262374133,2.842969262374133,2.842969262374133,2.842969262374133,2.842969262374133,2.842969262374133
1,1.0,0.8535533905932731,0.7357022603955153,0.7702733801016465,0.7702733801016465,0.7702733801016465,0.7702733801016465,0.7702733801016465,0.7204015063924141,0.7459179053352293,3.1,6.2,9.3,13.7,13.7,13.7,13.7,13.7,16.8,21.2,1.0,1.4142135623730951,2.0,2.0,28.0,28.0,100000000.0,100000000.0,100000000.0,100000000.0
2,0.0651515666995543,0.15595332304278703,0.124339252398895,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,1.6,0.17609134487776873,0.22501071210885068,0.3487937090212176,0.3487937090212176,2.8284271247461903,2.8284271247461903,2.8284271247461903,2.8284271247461903,2.8284271247461903,2.8284271247461903
3,0.0637446366106251,0.1538841199508601,0.12253995390328785,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,1.6,0.1760969859224817,0.22525877938801311,0.34883382294802123,0.34883382294802123,2.842969262374133,2.842969262374133,2.842969262374133,2.842969262374133,2.842969262374133,2.842969262374133
4,0.0651515666995543,0.15595332304278703,0.124339252398895,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,1.6,0.17609134487776873,0.22501071210885068,0.3487937090212176,0.3487937090212176,2.8284271247461903,2.8284271247461903,2.8284271247461903,2.8284271247461903,2.8284271247461903,2.8284271247461903
5,0.0651515666995543,0.15595332304278703,0.124339252398895,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,1.6,0.17609134487776873,0.22501071210885068,0.3487937090212176,0.3487937090212176,2.8284271247461903,2.8284271247461903,2.8284271247461903,2.8284271247461903,2.8284271247461903,2.8284271247461903
6,0.06456482114376849,0.15498765745873008,0.12351431592256717,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,1.6,0.1760780934833643,0.22462645343689652,0.3487028848060722,0.3487028848060722,2.814105882725794,2.814105882725794,2.814105882725794,2.814105882725794,2.814105882725794,2.814105882725794
7,0.05825907091218706,0.14632156003946467,0.1158906392185778,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,1.6,0.176584952951565,0.2443486402297342,0.35226506155665793,0.35226506155665793,4.320493798938574,4.320493798938574,4.320493798938574,4.320493798938574,4.320493798938574,4.320493798938574
9,0.0637446366106251,0.1538841199508601,0.12253995390328785,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,1.6,0.1760969859224817,0.22525877938801311,0.34883382294802123,0.34883382294802123,2.842969262374133,2.842969262374133,2.842969262374133,2.842969262374133,2.842969262374133,2.842969262374133
10,0.0583384869099155,0.1463695380949924,0.11594202301147147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,1.6,0.17633397368141576,0.23419784059607174,0.35049556821198935,0.35049556821198935,3.370803886401538,3.370803886401538,3.370803886401538,3.370803886401538,3.370803886401538,3.370803886401538
