,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.015810276679841893,0.05218588261692573,0.03740496749625113,0.03740496749625113,0.02969306988448341,0.02969306988448341,0.02969306988448341,0.02969306988448341,0.025323083358567113,0.025323083358567113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40785808546522023,0.40785808546522023,0.40785808546522023,0.40785808546522023,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592
1,0.026754713187400452,0.06868677776282589,0.050173505760216924,0.050173505760216924,0.039269473582457755,0.039269473582457755,0.039269473582457755,0.039269473582457755,0.034044971216966,0.034044971216966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4083872216604118,0.4083872216604118,0.4083872216604118,0.4083872216604118,8.31955706524721,8.31955706524721,8.31955706524721,8.31955706524721,8.31955706524721,8.31955706524721
2,0.015810276679841893,0.05218588261692573,0.03740496749625113,0.03740496749625113,0.02969306988448341,0.02969306988448341,0.02969306988448341,0.02969306988448341,0.025323083358567113,0.025323083358567113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40785808546522023,0.40785808546522023,0.40785808546522023,0.40785808546522023,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592
3,0.015810276679841893,0.05218588261692573,0.03740496749625113,0.03740496749625113,0.02969306988448341,0.02969306988448341,0.02969306988448341,0.02969306988448341,0.025323083358567113,0.025323083358567113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40785808546522023,0.40785808546522023,0.40785808546522023,0.40785808546522023,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592
4,0.015810276679841893,0.05218588261692573,0.03740496749625113,0.03740496749625113,0.02969306988448341,0.02969306988448341,0.02969306988448341,0.02969306988448341,0.025323083358567113,0.025323083358567113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40785808546522023,0.40785808546522023,0.40785808546522023,0.40785808546522023,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592
5,0.02590286821157824,0.06688263509889085,0.04878701616387447,0.04878701616387447,0.03822960638520181,0.03822960638520181,0.040263058750943645,0.040263058750943645,0.034752495208364834,0.034752495208364834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4265405635671407,0.4265405635671407,0.4265405635671407,0.4265405635671407,34.98589941526067,34.98589941526067,34.98589941526067,34.98589941526067,34.98589941526067,34.98589941526067
6,0.02590286821157824,0.06688263509889085,0.04878701616387447,0.04878701616387447,0.03822960638520181,0.03822960638520181,0.040263058750943645,0.040263058750943645,0.034752495208364834,0.034752495208364834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4265405635671407,0.4265405635671407,0.4265405635671407,0.4265405635671407,34.98589941526067,34.98589941526067,34.98589941526067,34.98589941526067,34.98589941526067,34.98589941526067
7,0.015810276679841893,0.05218588261692573,0.03740496749625113,0.03740496749625113,0.02969306988448341,0.02969306988448341,0.02969306988448341,0.02969306988448341,0.025323083358567113,0.025323083358567113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40785808546522023,0.40785808546522023,0.40785808546522023,0.40785808546522023,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592
8,0.015810276679841893,0.05218588261692573,0.03740496749625113,0.03740496749625113,0.02969306988448341,0.02969306988448341,0.02969306988448341,0.02969306988448341,0.025323083358567113,0.025323083358567113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40785808546522023,0.40785808546522023,0.40785808546522023,0.40785808546522023,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592
9,0.015810276679841893,0.05218588261692573,0.03740496749625113,0.03740496749625113,0.02969306988448341,0.02969306988448341,0.02969306988448341,0.02969306988448341,0.025323083358567113,0.025323083358567113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40785808546522023,0.40785808546522023,0.40785808546522023,0.40785808546522023,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592,8.234226019129592
