,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.09263833992094858,0.19170271897299518,0.15603987893020768,0.1725423315579043,0.15231957953203737,0.15231957953203737,0.15231957953203737,0.15231957953203737,0.14105201608413717,0.152623112277974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.414213562373095,1.414213562373095,2.1213203435596424,2.1213203435596424,9.899494936611665,9.899494936611665,9.899494936611665,9.899494936611665,9.899494936611665,9.899494936611665
1,0.09263833992094858,0.19170271897299518,0.15603987893020768,0.1725423315579043,0.15231957953203737,0.15231957953203737,0.15231957953203737,0.15231957953203737,0.14105201608413717,0.152623112277974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.414213562373095,1.414213562373095,2.1213203435596424,2.1213203435596424,9.899494936611665,9.899494936611665,9.899494936611665,9.899494936611665,9.899494936611665,9.899494936611665
2,0.09383838383838385,0.19292545740164024,0.1571631168139053,0.17382471856280984,0.1533454891359621,0.1533454891359621,0.1533454891359621,0.1533454891359621,0.1420609802197077,0.15373934358968142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1440910707314638,1.1440910707314638,1.5021146418940743,1.5021146418940743,2.43708718337977,2.43708718337977,2.43708718337977,2.43708718337977,2.43708718337977,2.43708718337977
3,0.5,0.5386751345948129,0.5386751345948129,0.6448310421108276,0.6448310421108276,0.6448310421108276,0.6445218448095165,0.6445218448095165,0.6445218448095165,0.6870460472761847,0.2,0.4,0.4,0.6,0.6,0.6,0.8,0.8,0.8,1.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
4,0.09116735537190081,0.18999981225964654,0.1545046545718165,0.1690440753444469,0.14952097456127192,0.14952097456127192,0.14952097456127192,0.14952097456127192,0.1385198686670866,0.14911164995212264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719886811400706,1.3719886811400706,2.0124611797498106,2.0124611797498106,7.0,7.0,7.0,7.0,7.0,7.0
5,0.09013303769401328,0.1887872509199256,0.1534132680057826,0.1664536792273336,0.14744865766758147,0.14744865766758147,0.14744865766758147,0.14744865766758147,0.13665143175256755,0.14649764334391324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3302160474479017,1.3302160474479017,1.9087717967525044,1.9087717967525044,5.291502622129181,5.291502622129181,5.291502622129181,5.291502622129181,5.291502622129181,5.291502622129181
6,0.09621212121212122,0.19588962397145201,0.15980975075319165,0.1813652495728303,0.15937791394397846,0.15937791394397846,0.15937791394397846,0.15937791394397846,0.14742326233942718,0.16151018858118704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1081588416538786,1.1081588416538786,1.4357306521435353,1.4357306521435353,2.24179415327122,2.24179415327122,2.24179415327122,2.24179415327122,2.24179415327122,2.24179415327122
7,0.08939393939393939,0.18789236881031424,0.15261101040246108,0.16436668271027086,0.14577906045393127,0.14577906045393127,0.14577906045393127,0.14577906045393127,0.13515726597606842,0.14436818507001595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3053506663296752,1.3053506663296752,1.8495789813838615,1.8495789813838615,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667
8,0.09194214876033056,0.19089468848498098,0.15531167643247717,0.17086687420747484,0.1509792136516942,0.1509792136516942,0.1509792136516942,0.1509792136516942,0.13984028676432403,0.15093916973120183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.381593140407087,1.381593140407087,2.034840308199197,2.034840308199197,7.0,7.0,7.0,7.0,7.0,7.0
10,0.5,0.5386751345948129,0.5386751345948129,0.6448310421108276,0.6448310421108276,0.6448310421108276,0.6445218448095165,0.6445218448095165,0.6445218448095165,0.6870460472761847,0.2,0.4,0.4,0.6,0.6,0.6,0.8,0.8,0.8,1.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
11,0.09193722943722941,0.19084053294291087,0.1552684250033433,0.17044791739196338,0.15064404819928529,0.15064404819928529,0.15064404819928529,0.15064404819928529,0.13955740835343963,0.15047583495406605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3608276348795434,1.3608276348795434,1.9792084748834213,1.9792084748834213,5.715476066494082,5.715476066494082,5.715476066494082,5.715476066494082,5.715476066494082,5.715476066494082
12,0.0897215397215397,0.18830051222044075,0.15297545225540465,0.16540726486722931,0.14661152617949805,0.14661152617949805,0.14661152617949805,0.14661152617949805,0.13589716053713694,0.14544080941793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2901734190261847,1.2901734190261847,1.8132390715681073,1.8132390715681073,4.221158824088691,4.221158824088691,4.221158824088691,4.221158824088691,4.221158824088691,4.221158824088691
13,0.09263833992094858,0.19170271897299518,0.15603987893020768,0.1725423315579043,0.15231957953203737,0.15231957953203737,0.15231957953203737,0.15231957953203737,0.14105201608413717,0.152623112277974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.414213562373095,1.414213562373095,2.1213203435596424,2.1213203435596424,9.899494936611665,9.899494936611665,9.899494936611665,9.899494936611665,9.899494936611665,9.899494936611665
