,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.03310109957595327,0.10595697297778452,0.0813151657018205,0.0997711965626278,0.08537251280565654,0.08537251280565654,0.08537251280565654,0.08537251280565654,0.07648235252969576,0.08771905776046059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22425010358430028,0.22425010358430028,0.22425010358430028,0.22425010358430028,1.8921179924194924,1.8921179924194924,1.8921179924194924,1.8921179924194924,1.8921179924194924,1.8921179924194924
1,0.03309137539188483,0.10594460967956959,0.08130405425493198,0.09978164692901496,0.08538087309876626,0.08538087309876626,0.08538087309876626,0.08538087309876626,0.07648788481658125,0.08773453340725015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22421661429203735,0.22421661429203735,0.22421661429203735,0.22421661429203735,1.8791847034987699,1.8791847034987699,1.8791847034987699,1.8791847034987699,1.8791847034987699,1.8791847034987699
2,0.03309137539188483,0.10594460967956959,0.08130405425493198,0.09978164692901496,0.08538087309876626,0.08538087309876626,0.08538087309876626,0.08538087309876626,0.07648788481658125,0.08773453340725015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22421661429203735,0.22421661429203735,0.22421661429203735,0.22421661429203735,1.8791847034987699,1.8791847034987699,1.8791847034987699,1.8791847034987699,1.8791847034987699,1.8791847034987699
4,0.03405607886280473,0.10722561466801281,0.08243234846482962,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.22461017122695945,0.22461017122695945,0.22461017122695945,0.22461017122695945,1.9079961840114479,1.9079961840114479,1.9079961840114479,1.9079961840114479,1.9079961840114479,1.9079961840114479
5,0.03405607886280473,0.10722561466801281,0.08243234846482962,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.22461017122695945,0.22461017122695945,0.22461017122695945,0.22461017122695945,1.9079961840114479,1.9079961840114479,1.9079961840114479,1.9079961840114479,1.9079961840114479,1.9079961840114479
6,0.03405607886280473,0.10722561466801281,0.08243234846482962,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.22461017122695945,0.22461017122695945,0.22461017122695945,0.22461017122695945,1.9079961840114479,1.9079961840114479,1.9079961840114479,1.9079961840114479,1.9079961840114479,1.9079961840114479
7,0.03405607886280473,0.10722561466801281,0.08243234846482962,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.22461017122695945,0.22461017122695945,0.22461017122695945,0.22461017122695945,1.9079961840114479,1.9079961840114479,1.9079961840114479,1.9079961840114479,1.9079961840114479,1.9079961840114479
8,0.14004870862845037,0.225488368747516,0.1886034328000757,0.8874999999999998,0.8874999999999998,0.8874999999999998,0.9434850863422292,0.9434850863422292,0.9434850863422292,0.9247648902821402,0.0,0.0,0.0,32.0,32.0,32.0,63.7,63.7,63.7,95.7,3.5683726143098564,3.5683726143098564,3.5683726143098564,3.5683726143098564,4.431293675255978,4.431293675255978,4.431293675255978,4.431293675255978,4.431293675255978,4.431293675255978
9,0.0416492110040497,0.11791114445276461,0.09177128411765832,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.22250103547618394,0.22250103547618394,0.22250103547618394,0.22250103547618394,1.3815532016160053,1.3815532016160053,1.3815532016160053,1.3815532016160053,1.3815532016160053,1.3815532016160053
10,0.034233093576119575,0.10749688331132065,0.08266642050896977,0.763888888888889,0.763888888888889,0.763888888888889,0.763888888888889,0.763888888888889,0.763888888888889,0.763888888888889,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.8,0.22466238252069215,0.22466238252069215,0.22466238252069215,0.22466238252069215,1.9133784124298419,1.9133784124298419,1.9133784124298419,1.9133784124298419,1.9133784124298419,1.9133784124298419
11,0.034233093576119575,0.10749688331132065,0.08266642050896977,0.763888888888889,0.763888888888889,0.763888888888889,0.763888888888889,0.763888888888889,0.763888888888889,0.763888888888889,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.8,0.22466238252069215,0.22466238252069215,0.22466238252069215,0.22466238252069215,1.9133784124298419,1.9133784124298419,1.9133784124298419,1.9133784124298419,1.9133784124298419,1.9133784124298419
