,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.5,0.5386751345948129,0.5386751345948129,0.6898470312870132,0.6898470312870132,0.6898470312870132,0.6885969561956231,0.6885969561956231,0.6885969561956231,0.6934539469912806,0.2,0.4,0.4,7.2,7.2,7.2,7.4,7.4,7.4,14.2,0.2766000199958772,0.2766000199958772,0.355848827948417,0.355848827948417,4.213504858001922,4.213504858001922,4.213504858001922,4.213504858001922,4.213504858001922,4.213504858001922
1,0.5,0.5386751345948129,0.5386751345948129,0.7263835610774999,0.7263835610774999,0.7263835610774999,0.7815871599862717,0.7815871599862717,0.7815871599862717,0.762023111257833,0.2,0.4,0.4,8.6,8.6,8.6,11.1,11.1,11.1,19.3,0.29028405455722256,0.29028405455722256,0.3738932075376772,0.3738932075376772,4.719399037242695,4.719399037242695,4.719399037242695,4.719399037242695,4.719399037242695,4.719399037242695
2,0.8888888888888888,0.7219325220297863,0.6701482668895029,0.7469554921099162,0.7469554921099162,0.7469554921099162,0.7758980932276677,0.7758980932276677,0.7649248736106582,0.7658066228021311,0.9,2.3,3.0,14.4,14.4,14.4,16.9,16.9,17.6,29.0,0.49613893835683387,0.49613893835683387,0.49613893835683387,0.49613893835683387,7.2980044919976175,7.2980044919976175,7.2980044919976175,7.2980044919976175,7.2980044919976175,7.2980044919976175
3,0.07564572179956823,0.16496185311517153,0.13279309874146708,0.7488435374149653,0.7488435374149653,0.7488435374149653,0.7939732142857138,0.7939732142857138,0.7939732142857138,0.7736358062538309,0.0,0.0,0.0,10.5,10.5,10.5,12.8,12.8,12.8,23.3,0.2910427500435996,0.2910427500435996,0.37928372474460836,0.37928372474460836,6.187184335382291,6.187184335382291,6.187184335382291,6.187184335382291,6.187184335382291,6.187184335382291
4,0.5,0.5335184499821713,0.5335184499821713,0.6990463726425863,0.6990463726425863,0.6990463726425863,0.6983979867625729,0.6983979867625729,0.6983979867625729,0.7189287128112823,1.3,3.0,3.0,12.9,12.9,12.9,14.6,14.6,14.6,24.5,0.3236159339823562,0.3236159339823562,0.40235847399158964,0.40235847399158964,5.677749739576689,5.677749739576689,5.677749739576689,5.677749739576689,5.677749739576689,5.677749739576689
6,0.5,0.5331501153669826,0.5331501153669826,0.719835740336323,0.719835740336323,0.719835740336323,0.7435567457593297,0.7435567457593297,0.7435567457593297,0.755337819954747,1.5,3.5,3.5,15.5,15.5,15.5,19.3,19.3,19.3,31.3,0.35777087639996635,0.35777087639996635,0.4397050080364946,0.4397050080364946,8.488746876271655,8.488746876271655,8.488746876271655,8.488746876271655,8.488746876271655,8.488746876271655
7,0.06345295063958019,0.5,0.5,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.7020473641732544,0.7020473641732544,0.7020473641732544,0.702370664514449,0.0,0.1,0.1,7.5,7.5,7.5,7.6,7.6,7.6,15.0,0.2739286595398996,0.2739286595398996,0.3545381347682574,0.3545381347682574,4.409585518440985,4.409585518440985,4.409585518440985,4.409585518440985,4.409585518440985,4.409585518440985
8,0.06359549541367725,0.1521429864664339,0.12119564710824782,0.7043956043956042,0.7043956043956042,0.7043956043956042,0.7043956043956042,0.7043956043956042,0.7043956043956042,0.7043956043956044,0.0,0.0,0.0,7.8,7.8,7.8,7.8,7.8,7.8,15.6,0.2736475750300243,0.2736475750300243,0.3545960721274132,0.3545960721274132,4.556611884328836,4.556611884328836,4.556611884328836,4.556611884328836,4.556611884328836,4.556611884328836
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25777247568319905,0.25777247568319905,0.32636702988623073,0.32636702988623073,1.7037733422893244,1.7037733422893244,1.7037733422893244,1.7037733422893244,1.7037733422893244,1.7037733422893244
10,0.062182103610675055,0.15000926650003324,0.11931689340597529,0.6918681318681323,0.6918681318681323,0.6918681318681323,0.7138775510204086,0.7138775510204086,0.7138775510204086,0.703280423280424,0.0,0.0,0.0,6.5,6.5,6.5,7.0,7.0,7.0,13.5,0.27308735071851176,0.27308735071851176,0.35279851387467015,0.35279851387467015,4.124789556921527,4.124789556921527,4.124789556921527,4.124789556921527,4.124789556921527,4.124789556921527
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25777247568319905,0.25777247568319905,0.32636702988623073,0.32636702988623073,1.7037733422893244,1.7037733422893244,1.7037733422893244,1.7037733422893244,1.7037733422893244,1.7037733422893244
