,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.03258105367590221,0.1050810478789351,0.08057094107705934,0.09687099187744552,0.08305234905751072,0.08305234905751072,0.08305234905751072,0.08305234905751072,0.07446874546014355,0.08465480243420931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6478799273119686,2.6478799273119686,2.6478799273119686,2.6478799273119686,7.3484692283495345,7.3484692283495345,7.3484692283495345,7.3484692283495345,7.3484692283495345,7.3484692283495345
1,0.03258105367590221,0.1050810478789351,0.08057094107705934,0.09687099187744552,0.08305234905751072,0.08305234905751072,0.08305234905751072,0.08305234905751072,0.07446874546014355,0.08465480243420931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6478799273119686,2.6478799273119686,2.6478799273119686,2.6478799273119686,7.3484692283495345,7.3484692283495345,7.3484692283495345,7.3484692283495345,7.3484692283495345,7.3484692283495345
2,0.03258105367590221,0.1050810478789351,0.08057094107705934,0.09687099187744552,0.08305234905751072,0.08305234905751072,0.08305234905751072,0.08305234905751072,0.07446874546014355,0.08465480243420931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6478799273119686,2.6478799273119686,2.6478799273119686,2.6478799273119686,7.3484692283495345,7.3484692283495345,7.3484692283495345,7.3484692283495345,7.3484692283495345,7.3484692283495345
3,0.03258105367590221,0.1050810478789351,0.08057094107705934,0.09687099187744552,0.08305234905751072,0.08305234905751072,0.08305234905751072,0.08305234905751072,0.07446874546014355,0.08465480243420931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6478799273119686,2.6478799273119686,2.6478799273119686,2.6478799273119686,7.3484692283495345,7.3484692283495345,7.3484692283495345,7.3484692283495345,7.3484692283495345,7.3484692283495345
4,0.03228320067029757,0.10455546728420527,0.08012792441644583,0.0948644618308521,0.08144712502023597,0.08144712502023597,0.08144712502023597,0.08144712502023597,0.07308474396368447,0.08251179112231112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3175781403158395,2.3175781403158395,2.3175781403158395,2.3175781403158395,4.686800795309659,4.686800795309659,4.686800795309659,4.686800795309659,4.686800795309659,4.686800795309659
5,0.033766233766233764,0.10680262257568145,0.0820751886689926,0.09905639150174447,0.08480066875695112,0.08480066875695112,0.08480066875695112,0.08480066875695112,0.07610394410672841,0.08666052352005293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4239999764752003,1.4239999764752003,1.4239999764752003,1.4239999764752003,1.9133784124298419,1.9133784124298419,1.9133784124298419,1.9133784124298419,1.9133784124298419,1.9133784124298419
6,0.03242166192369776,0.10480170523041753,0.08033520389223812,0.09582763449055504,0.08221766314799832,0.08221766314799832,0.08221766314799832,0.08221766314799832,0.07374841949264511,0.08354220617733951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398463976202707,2.398463976202707,2.398463976202707,2.398463976202707,5.091168824543142,5.091168824543142,5.091168824543142,5.091168824543142,5.091168824543142,5.091168824543142
7,0.03242166192369776,0.10480170523041753,0.08033520389223812,0.09582763449055504,0.08221766314799832,0.08221766314799832,0.08221766314799832,0.08221766314799832,0.07374841949264511,0.08354220617733951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398463976202707,2.398463976202707,2.398463976202707,2.398463976202707,5.091168824543142,5.091168824543142,5.091168824543142,5.091168824543142,5.091168824543142,5.091168824543142
9,0.03410111818805121,0.10730155627945341,0.08249688696997137,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,4.507797644496954,4.507797644496954,4.507797644496954,4.507797644496954,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485
10,0.03410111818805121,0.10730155627945341,0.08249688696997137,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,4.507797644496954,4.507797644496954,4.507797644496954,4.507797644496954,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485
11,0.03410111818805121,0.10730155627945341,0.08249688696997137,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,4.507797644496954,4.507797644496954,4.507797644496954,4.507797644496954,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485
12,0.03410111818805121,0.10730155627945341,0.08249688696997137,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,4.507797644496954,4.507797644496954,4.507797644496954,4.507797644496954,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485
13,0.03313288235611629,0.10576891477887061,0.0811853906931163,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,2.874390009912945,2.874390009912945,2.874390009912945,2.874390009912945,6.2667956144051224,6.2667956144051224,6.2667956144051224,6.2667956144051224,6.2667956144051224,6.2667956144051224
14,0.041649211004049703,0.11791114445276464,0.09177128411765835,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,1.5262609201714394,1.5262609201714394,1.5262609201714394,1.5262609201714394,1.9847442471118966,1.9847442471118966,1.9847442471118966,1.9847442471118966,1.9847442471118966,1.9847442471118966
15,0.034233093576119755,0.10749688331132062,0.08266642050896977,0.7638888888888888,0.7638888888888888,0.7638888888888888,0.7638888888888888,0.7638888888888888,0.7638888888888888,0.7638888888888888,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.8,4.850712500726659,4.850712500726659,4.850712500726659,4.850712500726659,18.0,18.0,18.0,18.0,18.0,18.0
16,0.03474159165132358,0.10812220354585084,0.08322174578621697,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333332,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
17,0.03320549621624915,0.10613704279132542,0.0814675373130937,0.10041293535265751,0.0858859038376803,0.0858859038376803,0.0858859038376803,0.0858859038376803,0.07692634092417183,0.08840102500233994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0395305838505093,3.0395305838505093,3.0395305838505093,3.0395305838505093,12.727922061357857,12.727922061357857,12.727922061357857,12.727922061357857,12.727922061357857,12.727922061357857
18,0.03320549621624915,0.10613704279132542,0.0814675373130937,0.10041293535265751,0.0858859038376803,0.0858859038376803,0.0858859038376803,0.0858859038376803,0.07692634092417183,0.08840102500233994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0395305838505093,3.0395305838505093,3.0395305838505093,3.0395305838505093,12.727922061357857,12.727922061357857,12.727922061357857,12.727922061357857,12.727922061357857,12.727922061357857
19,0.03320549621624915,0.10613704279132542,0.0814675373130937,0.10041293535265751,0.0858859038376803,0.0858859038376803,0.0858859038376803,0.0858859038376803,0.07692634092417183,0.08840102500233994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0395305838505093,3.0395305838505093,3.0395305838505093,3.0395305838505093,12.727922061357857,12.727922061357857,12.727922061357857,12.727922061357857,12.727922061357857,12.727922061357857
20,0.03320549621624915,0.10613704279132542,0.0814675373130937,0.10041293535265751,0.0858859038376803,0.0858859038376803,0.0858859038376803,0.0858859038376803,0.07692634092417183,0.08840102500233994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0395305838505093,3.0395305838505093,3.0395305838505093,3.0395305838505093,12.727922061357857,12.727922061357857,12.727922061357857,12.727922061357857,12.727922061357857,12.727922061357857
21,0.032565801383005875,0.1050072002610447,0.08051483869236506,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,2.5625501630969234,2.5625501630969234,2.5625501630969234,2.5625501630969234,6.08511063404532,6.08511063404532,6.08511063404532,6.08511063404532,6.08511063404532,6.08511063404532
22,0.03569558321862468,0.10996432143748593,0.08476817478214718,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,1.4735680922177412,1.4735680922177412,1.4735680922177412,1.4735680922177412,1.978738955745526,1.978738955745526,1.978738955745526,1.978738955745526,1.978738955745526,1.978738955745526
23,0.03385898743744588,0.10697451345394764,0.08220726230284034,0.763888888888889,0.763888888888889,0.763888888888889,0.763888888888889,0.763888888888889,0.763888888888889,0.763888888888889,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.4,4.1159660434202126,4.1159660434202126,4.1159660434202126,4.1159660434202126,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485
24,0.03385898743744588,0.10697451345394764,0.08220726230284034,0.763888888888889,0.763888888888889,0.763888888888889,0.763888888888889,0.763888888888889,0.763888888888889,0.763888888888889,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.4,4.1159660434202126,4.1159660434202126,4.1159660434202126,4.1159660434202126,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485,16.099689437998485
