,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.00030656497398250294,0.008891123880227787,0.0060295721838886564,0.7214599824098505,0.7214599824098505,0.7214599824098505,0.7214599824098505,0.7214599824098505,0.7214599824098505,0.7214599824098505,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,9.845682170469882,9.845682170469882,10.408296112475016,10.408296112475016,162.04869830261586,162.04869830261586,162.04869830261586,162.04869830261586,162.04869830261586,162.04869830261586
1,0.0003037162922199054,0.008859511421448234,0.0060075488342139025,0.036396484263812263,0.0291699578595976,0.0291699578595976,0.0291699578595976,0.0291699578595976,0.0243589021596225,0.03910238621576282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84395869095745,9.84395869095745,10.406263966128863,10.406263966128863,161.1671938582111,161.1671938582111,161.1671938582111,161.1671938582111,161.1671938582111,161.1671938582111
2,0.000305043760419107,0.0088746892590717,0.006018109388041692,0.6862796833773087,0.6862796833773087,0.6862796833773087,0.6862796833773087,0.6862796833773087,0.6862796833773087,0.6862796833773087,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.4,9.844697665489381,9.844697665489381,10.407135563356208,10.407135563356208,161.60614299755272,161.60614299755272,161.60614299755272,161.60614299755272,161.60614299755272,161.60614299755272
3,0.0003037162922199054,0.008859511421448234,0.0060075488342139025,0.036396484263812263,0.0291699578595976,0.0291699578595976,0.0291699578595976,0.0291699578595976,0.0243589021596225,0.03910238621576282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84395869095745,9.84395869095745,10.406263966128863,10.406263966128863,161.1671938582111,161.1671938582111,161.1671938582111,161.1671938582111,161.1671938582111,161.1671938582111
4,0.0003039349778375341,0.008861258852589546,0.006008786579608112,0.5279683377308707,0.5279683377308707,0.5279683377308707,0.5279683377308707,0.5279683377308707,0.5279683377308707,0.5279683377308707,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,9.84377536682881,9.84377536682881,10.406047364944477,10.406047364944477,160.1567312710539,160.1567312710539,160.1567312710539,160.1567312710539,160.1567312710539,160.1567312710539
5,0.00030657461512247704,0.008890404131245595,0.006029095483036217,0.6768469656992084,0.6768469656992084,0.6768469656992084,0.6768469656992084,0.6768469656992084,0.6768469656992084,0.6768469656992084,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.8,9.84573722670196,9.84573722670196,10.408360628467712,10.408360628467712,161.9007761373262,161.9007761373262,161.9007761373262,161.9007761373262,161.9007761373262,161.9007761373262
6,0.00030378996127812817,0.008860560351284952,0.006008272660832228,0.036441738140642777,0.02920616096106201,0.02920616096106201,0.02920616096106201,0.02920616096106201,0.024389083680873093,0.039153805237901504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.844022828648388,9.844022828648388,10.406339679141325,10.406339679141325,161.31311257878286,161.31311257878286,161.31311257878286,161.31311257878286,161.31311257878286,161.31311257878286
7,0.0003042490290476086,0.008866564612475222,0.006012428401544165,0.036646185800562545,0.029369719088997822,0.029369719088997822,0.029369719088997822,0.029369719088997822,0.024525458570778817,0.039385744203184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.844261798262718,9.844261798262718,10.40662170313604,10.40662170313604,161.60614299755272,161.60614299755272,161.60614299755272,161.60614299755272,161.60614299755272,161.60614299755272
8,0.0003042490290476086,0.008866564612475222,0.006012428401544165,0.036646185800562545,0.029369719088997822,0.029369719088997822,0.029369719088997822,0.029369719088997822,0.024525458570778817,0.039385744203184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.844261798262718,9.844261798262718,10.40662170313604,10.40662170313604,161.60614299755272,161.60614299755272,161.60614299755272,161.60614299755272,161.60614299755272,161.60614299755272
9,0.0003040204960617399,0.008860131029027078,0.006008063038818662,0.6862796833773087,0.6862796833773087,0.6862796833773087,0.6862796833773087,0.6862796833773087,0.6862796833773087,0.6862796833773087,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.4,9.843841276704287,9.843841276704287,10.406124617860705,10.406124617860705,159.72945599325297,159.72945599325297,159.72945599325297,159.72945599325297,159.72945599325297,159.72945599325297
10,0.0003041760684074769,0.008865525147732969,0.0060117111209468084,0.03660127649781332,0.029333791646798446,0.029333791646798446,0.029333791646798446,0.029333791646798446,0.02449550688356141,0.039334716275682684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84419765590075,9.84419765590075,10.40654598396772,10.40654598396772,161.4594283572336,161.4594283572336,161.4594283572336,161.4594283572336,161.4594283572336,161.4594283572336
11,0.0003055686819620854,0.00887686945746199,0.006019737352249663,0.7214599824098505,0.7214599824098505,0.7214599824098505,0.7214599824098505,0.7214599824098505,0.7214599824098505,0.7214599824098505,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,9.844825524755626,9.844825524755626,10.40728482876866,10.40728482876866,160.1567312710539,160.1567312710539,160.1567312710539,160.1567312710539,160.1567312710539,160.1567312710539
12,0.0003037162922199054,0.008859511421448234,0.0060075488342139025,0.036396484263812263,0.0291699578595976,0.0291699578595976,0.0291699578595976,0.0291699578595976,0.0243589021596225,0.03910238621576282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84395869095745,9.84395869095745,10.406263966128863,10.406263966128863,161.1671938582111,161.1671938582111,161.1671938582111,161.1671938582111,161.1671938582111,161.1671938582111
