,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.017903238750230054,0.05596190308391682,0.04026500752278974,0.04026500752278974,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.02701141490968399,0.02701141490968399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542051297312018,0.09666893345808766,0.1511491696437868,0.1511491696437868,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481
1,0.01789334836697642,0.05594402593096124,0.04025147027978402,0.04025147027978402,0.0315363116047168,0.0315363116047168,0.0315363116047168,0.0315363116047168,0.027002321079259355,0.027002321079259355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554204789290702,0.09666446168996011,0.15114900038788376,0.15114900038788376,5.523182124476961,5.523182124476961,5.523182124476961,5.523182124476961,5.523182124476961,5.523182124476961
2,0.04218594366801968,0.08315487943390931,0.06197240532302188,0.06197240532302188,0.04782701288714253,0.04782701288714253,0.6624639890947247,0.6624639890947247,0.6624639890947247,0.6624639890947247,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7,5.7,0.056013910695751276,0.10598904278943266,0.1534375066541223,0.1534375066541223,10.273894787782744,10.273894787782744,10.273894787782744,10.273894787782744,10.273894787782744,10.273894787782744
3,0.025402677675321953,0.06744480290051985,0.04912929715312362,0.04912929715312362,0.03819468175971884,0.03819468175971884,0.03819468175971884,0.03819468175971884,0.0330554025394411,0.0330554025394411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055481434855561326,0.10147493920531227,0.15144386660540635,0.15144386660540635,9.309978125388593,9.309978125388593,9.309978125388593,9.309978125388593,9.309978125388593,9.309978125388593
4,0.017903238750230054,0.05596190308391682,0.04026500752278974,0.04026500752278974,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.02701141490968399,0.02701141490968399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542051297312018,0.09666893345808766,0.1511491696437868,0.1511491696437868,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481
5,0.02184614782149589,0.06276293645966229,0.04544284103176542,0.04544284103176542,0.035429839668703736,0.035429839668703736,0.035429839668703736,0.035429839668703736,0.030504401770156342,0.030504401770156342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05545180923326057,0.10039187472580427,0.1513042996796551,0.1513042996796551,8.803440410604427,8.803440410604427,8.803440410604427,8.803440410604427,8.803440410604427,8.803440410604427
6,0.017903238750230054,0.05596190308391682,0.04026500752278974,0.04026500752278974,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.02701141490968399,0.02701141490968399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542051297312018,0.09666893345808766,0.1511491696437868,0.1511491696437868,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481
7,0.017903238750230054,0.05596190308391682,0.04026500752278974,0.04026500752278974,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.02701141490968399,0.02701141490968399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542051297312018,0.09666893345808766,0.1511491696437868,0.1511491696437868,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481
8,0.021887390689973068,0.06282488472802908,0.04549081137676738,0.04549081137676738,0.03546581742745521,0.03546581742745521,0.03546581742745521,0.03546581742745521,0.030537186876811943,0.030537186876811943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055452082321061844,0.10041190343688214,0.15130563535493044,0.15130563535493044,8.823335216565864,8.823335216565864,8.823335216565864,8.823335216565864,8.823335216565864,8.823335216565864
9,0.017903238750230054,0.05596190308391682,0.04026500752278974,0.04026500752278974,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.02701141490968399,0.02701141490968399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542051297312018,0.09666893345808766,0.1511491696437868,0.1511491696437868,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481
10,0.017903238750230054,0.05596190308391682,0.04026500752278974,0.04026500752278974,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.02701141490968399,0.02701141490968399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542051297312018,0.09666893345808766,0.1511491696437868,0.1511491696437868,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481
11,0.017903238750230054,0.05596190308391682,0.04026500752278974,0.04026500752278974,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.02701141490968399,0.02701141490968399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542051297312018,0.09666893345808766,0.1511491696437868,0.1511491696437868,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481
12,0.017910314623958673,0.055974874432350025,0.04027481422893345,0.04027481422893345,0.03155381956657887,0.03155381956657887,0.03155381956657887,0.03155381956657887,0.027017994417683155,0.027017994417683155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055420545062959854,0.09667327682696446,0.1511493292762852,0.1511493292762852,5.528085083386939,5.528085083386939,5.528085083386939,5.528085083386939,5.528085083386939,5.528085083386939
14,0.025402677675321953,0.06744480290051985,0.04912929715312362,0.04912929715312362,0.03819468175971884,0.03819468175971884,0.03819468175971884,0.03819468175971884,0.0330554025394411,0.0330554025394411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055481434855561326,0.10147493920531227,0.15144386660540635,0.15144386660540635,9.309978125388593,9.309978125388593,9.309978125388593,9.309978125388593,9.309978125388593,9.309978125388593
15,0.017903238750230054,0.05596190308391682,0.04026500752278974,0.04026500752278974,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.02701141490968399,0.02701141490968399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542051297312018,0.09666893345808766,0.1511491696437868,0.1511491696437868,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481
16,0.017903238750230054,0.05596190308391682,0.04026500752278974,0.04026500752278974,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.02701141490968399,0.02701141490968399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542051297312018,0.09666893345808766,0.1511491696437868,0.1511491696437868,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481
17,0.017910314623958673,0.055974874432350025,0.04027481422893345,0.04027481422893345,0.03155381956657887,0.03155381956657887,0.03155381956657887,0.03155381956657887,0.027017994417683155,0.027017994417683155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055420545062959854,0.09667327682696446,0.1511493292762852,0.1511493292762852,5.528085083386939,5.528085083386939,5.528085083386939,5.528085083386939,5.528085083386939,5.528085083386939
18,0.017903238750230054,0.05596190308391682,0.04026500752278974,0.04026500752278974,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.02701141490968399,0.02701141490968399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542051297312018,0.09666893345808766,0.1511491696437868,0.1511491696437868,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481
19,0.017903238750230054,0.05596190308391682,0.04026500752278974,0.04026500752278974,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.02701141490968399,0.02701141490968399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542051297312018,0.09666893345808766,0.1511491696437868,0.1511491696437868,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481
20,0.017903238750230054,0.05596190308391682,0.04026500752278974,0.04026500752278974,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.02701141490968399,0.02701141490968399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542051297312018,0.09666893345808766,0.1511491696437868,0.1511491696437868,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481
21,0.017910314623958673,0.055974874432350025,0.04027481422893345,0.04027481422893345,0.03155381956657887,0.03155381956657887,0.03155381956657887,0.03155381956657887,0.027017994417683155,0.027017994417683155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055420545062959854,0.09667327682696446,0.1511493292762852,0.1511493292762852,5.528085083386939,5.528085083386939,5.528085083386939,5.528085083386939,5.528085083386939,5.528085083386939
22,0.017903238750230054,0.05596190308391682,0.04026500752278974,0.04026500752278974,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.02701141490968399,0.02701141490968399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542051297312018,0.09666893345808766,0.1511491696437868,0.1511491696437868,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481
23,0.017911204191290914,0.05597642870257535,0.04027599581912836,0.04027599581912836,0.03155470575922505,0.03155470575922505,0.03155470575922505,0.03155470575922505,0.02701879061782692,0.02701879061782692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055420545695257326,0.09667331899846393,0.1511493323909973,0.1511493323909973,5.528085083386939,5.528085083386939,5.528085083386939,5.528085083386939,5.528085083386939,5.528085083386939
24,0.017903238750230054,0.05596190308391682,0.04026500752278974,0.04026500752278974,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.02701141490968399,0.02701141490968399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542051297312018,0.09666893345808766,0.1511491696437868,0.1511491696437868,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481
25,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.6512596299973517,0.6512596299973517,0.6512596299973517,0.6512596299973517,0.8,0.8,0.8,0.8,0.8,0.8,6.5,6.5,6.5,6.5,0.05625568832782917,0.10732001160333773,0.15420343342584564,0.15420343342584564,10.535692025283051,10.535692025283051,10.535692025283051,10.535692025283051,10.535692025283051,10.535692025283051
26,0.023803627840235302,0.06500639372748253,0.04724138745597491,0.04724138745597491,0.03677874948686086,0.03677874948686086,0.7125031542723966,0.7125031542723966,0.7125031542723966,0.7125031542723966,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.05546731958927376,0.10014703424176762,0.15137020057086364,0.15137020057086364,7.874036477592065,7.874036477592065,7.874036477592065,7.874036477592065,7.874036477592065,7.874036477592065
27,0.017903238750230054,0.05596190308391682,0.04026500752278974,0.04026500752278974,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.03154646453697109,0.02701141490968399,0.02701141490968399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542051297312018,0.09666893345808766,0.1511491696437868,0.1511491696437868,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481,5.525631972512481
28,0.01789334836697642,0.05594402593096124,0.04025147027978402,0.04025147027978402,0.0315363116047168,0.0315363116047168,0.0315363116047168,0.0315363116047168,0.027002321079259355,0.027002321079259355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554204789290702,0.09666446168996011,0.15114900038788376,0.15114900038788376,5.523182124476961,5.523182124476961,5.523182124476961,5.523182124476961,5.523182124476961,5.523182124476961
29,0.022804315961789275,0.06438794952819774,0.04668250685448539,0.04668250685448539,0.03635958903574372,0.03635958903574372,0.03635958903574372,0.03635958903574372,0.03134199553000711,0.03134199553000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05544621311249863,0.09950996084207184,0.15127639787211083,0.15127639787211083,7.344015327361908,7.344015327361908,7.344015327361908,7.344015327361908,7.344015327361908,7.344015327361908
30,0.025887896754142513,0.06840543539916763,0.04985061032475147,0.04985061032475147,0.03873566663844328,0.03873566663844328,0.03873566663844328,0.03873566663844328,0.03353672534593846,0.03353672534593846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055466309102676255,0.10020746069921321,0.1513710981372855,0.1513710981372855,7.5168393333380745,7.5168393333380745,7.5168393333380745,7.5168393333380745,7.5168393333380745,7.5168393333380745
31,0.01863645837132475,0.057341163505460875,0.04130475378854256,0.04130475378854256,0.0323262742362857,0.0323262742362857,0.0323262742362857,0.0323262742362857,0.027707406259969744,0.027707406259969744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554156974697236,0.09597315331525953,0.1511251882070371,0.1511251882070371,5.136947393891372,5.136947393891372,5.136947393891372,5.136947393891372,5.136947393891372,5.136947393891372
32,0.022777045654177465,0.06434547200548296,0.04664976518566764,0.04664976518566764,0.0363350327841304,0.0363350327841304,0.0363350327841304,0.0363350327841304,0.03131969653651172,0.03131969653651172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055445989177623264,0.09948873754142441,0.15127529519324118,0.15127529519324118,7.326809488821954,7.326809488821954,7.326809488821954,7.326809488821954,7.326809488821954,7.326809488821954
33,0.07194735326131234,0.11242058178834911,0.08576567016200588,0.08576567016200588,0.06567196151638052,0.06567196151638052,0.7955498059901116,0.7955498059901116,0.7955498059901116,0.7955498059901116,0.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3,13.3,0.056481320691741735,0.10876914044219006,0.1552416538698572,0.1552416538698572,7.643394342816302,7.643394342816302,7.643394342816302,7.643394342816302,7.643394342816302,7.643394342816302
34,0.026925847002295066,0.0697343303892606,0.050900726797178976,0.050900726797178976,0.03952325399276391,0.03952325399276391,0.03952325399276391,0.03952325399276391,0.034265307116814275,0.034265307116814275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05547448127267689,0.10049638720520924,0.15140936877764416,0.15140936877764416,7.617571990825761,7.617571990825761,7.617571990825761,7.617571990825761,7.617571990825761,7.617571990825761
35,0.02726018443800198,0.07013312872481807,0.05121820507645637,0.05121820507645637,0.039761362702221956,0.039761362702221956,0.039761362702221956,0.039761362702221956,0.0344867617177235,0.0344867617177235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05547930672288981,0.10067104316158704,0.15143117698372768,0.15143117698372768,7.729166666666666,7.729166666666666,7.729166666666666,7.729166666666666,7.729166666666666,7.729166666666666
36,0.01635070634207906,0.05300835661057865,0.038041211347850316,0.038041211347850316,0.02987861740576652,0.02987861740576652,0.02987861740576652,0.02987861740576652,0.025524278089091947,0.025524278089091947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05541634524431745,0.09608803785309247,0.15112842375220276,0.15112842375220276,5.211414374141201,5.211414374141201,5.211414374141201,5.211414374141201,5.211414374141201,5.211414374141201
37,0.022559099230559407,0.06401018261444759,0.046390991864971524,0.046390991864971524,0.036140952793608315,0.036140952793608315,0.036140952793608315,0.036140952793608315,0.031143284308090532,0.031143284308090532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055442398238440896,0.09910316045020094,0.15125758298417735,0.15125758298417735,6.98633417810993,6.98633417810993,6.98633417810993,6.98633417810993,6.98633417810993,6.98633417810993
38,0.019067699138893713,0.057872397936894845,0.04172845578333214,0.04172845578333214,0.03264405073237789,0.03264405073237789,0.03264405073237789,0.03264405073237789,0.028003354881143656,0.028003354881143656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05541777317053773,0.09623625877051845,0.15113549483965114,0.15113549483965114,5.2636028818582625,5.2636028818582625,5.2636028818582625,5.2636028818582625,5.2636028818582625,5.2636028818582625
39,0.028685791885475417,0.07159877843193996,0.052406190998119634,0.052406190998119634,0.0406523521434694,0.0406523521434694,0.6871214994450251,0.6871214994450251,0.6871214994450251,0.6871214994450251,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.055503546907224886,0.10096900234530069,0.15152997333615603,0.15152997333615603,7.776564541188408,7.776564541188408,7.776564541188408,7.776564541188408,7.776564541188408,7.776564541188408
40,0.02726018443800198,0.07013312872481807,0.05121820507645637,0.05121820507645637,0.039761362702221956,0.039761362702221956,0.039761362702221956,0.039761362702221956,0.0344867617177235,0.0344867617177235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05547930672288981,0.10067104316158704,0.15143117698372768,0.15143117698372768,7.729166666666666,7.729166666666666,7.729166666666666,7.729166666666666,7.729166666666666,7.729166666666666
